### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=977]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 977 (seed = 32392) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 297   
 10/200   risk = 0.16  time = 514   
 15/200   risk = 0.14  time = 684   
 20/200   risk = 0.12  time = 852   
 25/200   risk = 0.11  time = 1018   
 30/200   risk = 0.1  time = 1185   
 35/200   risk = 0.099  time = 1355   
 40/200   risk = 0.096  time = 1521   
 45/200   risk = 0.095  time = 1689   
 50/200   risk = 0.094  time = 1861   
 55/200   risk = 0.094  time = 2033   
 60/200   risk = 0.094  time = 2202   
 65/200   risk = 0.093  time = 2379   
 70/200   risk = 0.093  time = 2556   
 75/200   risk = 0.093  time = 2735   
 80/200   risk = 0.093  time = 2917   
 85/200   risk = 0.093  time = 3098   
 90/200   risk = 0.093  time = 3279   
 95/200   risk = 0.093  time = 3461   
100/200   risk = 0.093  time = 3690   
105/200   risk = 0.093  time = 3910   
110/200   risk = 0.093  time = 4102   
115/200   risk = 0.093  time = 4296   
120/200   risk = 0.093  time = 4484   
125/200   risk = 0.093  time = 4676   
130/200   risk = 0.093  time = 4886   
135/200   risk = 0.093  time = 5074   
140/200   risk = 0.093  time = 5262   
145/200   risk = 0.093  time = 5453   
150/200   risk = 0.093  time = 5641   
155/200   risk = 0.093  time = 5832   
160/200   risk = 0.093  time = 6010   
165/200   risk = 0.093  time = 6205   
170/200   risk = 0.093  time = 6395   
175/200   risk = 0.093  time = 6576   
180/200   risk = 0.093  time = 6751   
185/200   risk = 0.093  time = 6942   
190/200   risk = 0.093  time = 7125   
195/200   risk = 0.093  time = 7308   
200/200   risk = 0.093  time = 7497   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.093


### [bt]: Job terminated successfully [batchtools job.id=977]
### [bt]: Calculation finished!
