### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4405]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4405 (seed = 35820) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 234   
 10/200   risk = 0.078  time = 471   
 15/200   risk = 0.058  time = 691   
 20/200   risk = 0.046  time = 934   
 25/200   risk = 0.037  time = 1184   
 30/200   risk = 0.032  time = 1446   
 35/200   risk = 0.028  time = 1700   
 40/200   risk = 0.026  time = 1964   
 45/200   risk = 0.024  time = 2223   
 50/200   risk = 0.023  time = 2485   
 55/200   risk = 0.022  time = 2750   
 60/200   risk = 0.021  time = 3009   
 65/200   risk = 0.021  time = 3279   
 70/200   risk = 0.02  time = 3535   
 75/200   risk = 0.02  time = 3796   
 80/200   risk = 0.02  time = 4058   
 85/200   risk = 0.02  time = 4322   
 90/200   risk = 0.019  time = 4589   
 95/200   risk = 0.019  time = 4852   
100/200   risk = 0.019  time = 5129   
105/200   risk = 0.019  time = 5397   
110/200   risk = 0.019  time = 5664   
115/200   risk = 0.019  time = 5936   
120/200   risk = 0.019  time = 6199   
125/200   risk = 0.019  time = 6468   
130/200   risk = 0.019  time = 6739   
135/200   risk = 0.019  time = 7012   
140/200   risk = 0.019  time = 7281   
145/200   risk = 0.019  time = 7551   
150/200   risk = 0.018  time = 7823   
155/200   risk = 0.018  time = 8100   
160/200   risk = 0.018  time = 8377   
165/200   risk = 0.018  time = 8660   
170/200   risk = 0.018  time = 8938   
175/200   risk = 0.018  time = 9213   
180/200   risk = 0.018  time = 9493   
185/200   risk = 0.018  time = 9777   
190/200   risk = 0.018  time = 10063   
195/200   risk = 0.018  time = 10342   
200/200   risk = 0.018  time = 10625   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4405]
### [bt]: Calculation finished!
