### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9467]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9467 (seed = 40882) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 553   
 10/200   risk = 0.065  time = 1066   
 15/200   risk = 0.05  time = 1580   
 20/200   risk = 0.04  time = 2049   
 25/200   risk = 0.034  time = 2542   
 30/200   risk = 0.03  time = 3041   
 35/200   risk = 0.028  time = 3548   
 40/200   risk = 0.026  time = 4055   
 45/200   risk = 0.025  time = 4544   
 50/200   risk = 0.024  time = 5048   
 55/200   risk = 0.024  time = 5544   
 60/200   risk = 0.023  time = 6029   
 65/200   risk = 0.023  time = 6512   
 70/200   risk = 0.023  time = 7023   
 75/200   risk = 0.022  time = 7529   
 80/200   risk = 0.022  time = 8039   
 85/200   risk = 0.022  time = 8540   
 90/200   risk = 0.022  time = 9053   
 95/200   risk = 0.022  time = 9557   
100/200   risk = 0.022  time = 10083   
105/200   risk = 0.022  time = 10596   
110/200   risk = 0.022  time = 11088   
115/200   risk = 0.021  time = 21085   
120/200   risk = 0.021  time = 21617   
125/200   risk = 0.021  time = 22117   
130/200   risk = 0.021  time = 22653   
135/200   risk = 0.021  time = 23155   
140/200   risk = 0.021  time = 23658   
145/200   risk = 0.021  time = 24160   
150/200   risk = 0.021  time = 24666   
155/200   risk = 0.021  time = 25196   
160/200   risk = 0.021  time = 25706   
165/200   risk = 0.021  time = 26226   
170/200   risk = 0.021  time = 26734   
175/200   risk = 0.021  time = 27249   
180/200   risk = 0.021  time = 27774   
185/200   risk = 0.021  time = 28302   
190/200   risk = 0.021  time = 28822   
195/200   risk = 0.021  time = 29368   
200/200   risk = 0.021  time = 29925   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9467]
### [bt]: Calculation finished!
