### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7243]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7243 (seed = 38658) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 200   
 10/200   risk = 0.1  time = 386   
 15/200   risk = 0.073  time = 565   
 20/200   risk = 0.056  time = 743   
 25/200   risk = 0.045  time = 920   
 30/200   risk = 0.037  time = 1103   
 35/200   risk = 0.033  time = 1284   
 40/200   risk = 0.03  time = 1469   
 45/200   risk = 0.028  time = 1650   
 50/200   risk = 0.026  time = 1840   
 55/200   risk = 0.025  time = 2031   
 60/200   risk = 0.025  time = 2219   
 65/200   risk = 0.024  time = 2411   
 70/200   risk = 0.024  time = 2597   
 75/200   risk = 0.023  time = 2780   
 80/200   risk = 0.023  time = 2964   
 85/200   risk = 0.023  time = 3149   
 90/200   risk = 0.023  time = 3358   
 95/200   risk = 0.022  time = 3548   
100/200   risk = 0.022  time = 3735   
105/200   risk = 0.022  time = 3922   
110/200   risk = 0.022  time = 4110   
115/200   risk = 0.022  time = 4301   
120/200   risk = 0.022  time = 4493   
125/200   risk = 0.022  time = 4686   
130/200   risk = 0.022  time = 4881   
135/200   risk = 0.022  time = 5075   
140/200   risk = 0.022  time = 5269   
145/200   risk = 0.022  time = 5465   
150/200   risk = 0.022  time = 5662   
155/200   risk = 0.022  time = 5859   
160/200   risk = 0.022  time = 6056   
165/200   risk = 0.022  time = 6255   
170/200   risk = 0.022  time = 6459   
175/200   risk = 0.022  time = 6677   
180/200   risk = 0.022  time = 6880   
185/200   risk = 0.022  time = 7079   
190/200   risk = 0.022  time = 7287   
195/200   risk = 0.022  time = 7493   
200/200   risk = 0.022  time = 7693   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7243]
### [bt]: Calculation finished!
