### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1572]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1572 (seed = 32987) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 71935   
 10/200   risk = 0.18  time = 82430   
 15/200   risk = 0.15  time = 88118   
 20/200   risk = 0.13  time = 94218   
 25/200   risk = 0.11  time = 103734   
 30/200   risk = 0.097  time = 117018   
 35/200   risk = 0.088  time = 122677   
 40/200   risk = 0.081  time = 132059   
 45/200   risk = 0.076  time = 137931   
 50/200   risk = 0.072  time = 143337   
 55/200   risk = 0.069  time = 148708   
 60/200   risk = 0.066  time = 154261   
 65/200   risk = 0.064  time = 164606   
 70/200   risk = 0.062  time = 170253   
 75/200   risk = 0.06  time = 178003   
 80/200   risk = 0.059  time = 195578   
 85/200   risk = 0.058  time = 201433   
 90/200   risk = 0.057  time = 207102   
 95/200   risk = 0.056  time = 213200   
100/200   risk = 0.055  time = 219010   
105/200   risk = 0.054  time = 224814   
110/200   risk = 0.053  time = 237233   
115/200   risk = 0.053  time = 242978   
120/200   risk = 0.052  time = 248843   
125/200   risk = 0.052  time = 254522   
130/200   risk = 0.051  time = 260140   
135/200   risk = 0.051  time = 327058   
140/200   risk = 0.05  time = 333525   
145/200   risk = 0.05  time = 339204   
150/200   risk = 0.049  time = 343133   
155/200   risk = 0.049  time = 354412   
160/200   risk = 0.049  time = 358206   
165/200   risk = 0.049  time = 362041   
170/200   risk = 0.048  time = 365982   
175/200   risk = 0.048  time = 369780   
180/200   risk = 0.048  time = 373570   
185/200   risk = 0.047  time = 377391   
190/200   risk = 0.047  time = 384080   
195/200   risk = 0.047  time = 392460   
200/200   risk = 0.047  time = 400672   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1572]
### [bt]: Calculation finished!
