### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8457]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8457 (seed = 39872) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 153   
 10/200   risk = 0.081  time = 222   
 15/200   risk = 0.06  time = 287   
 20/200   risk = 0.047  time = 355   
 25/200   risk = 0.038  time = 419   
 30/200   risk = 0.033  time = 483   
 35/200   risk = 0.03  time = 547   
 40/200   risk = 0.028  time = 629   
 45/200   risk = 0.027  time = 724   
 50/200   risk = 0.026  time = 824   
 55/200   risk = 0.025  time = 901   
 60/200   risk = 0.025  time = 976   
 65/200   risk = 0.025  time = 1049   
 70/200   risk = 0.024  time = 1128   
 75/200   risk = 0.024  time = 1197   
 80/200   risk = 0.024  time = 1283   
 85/200   risk = 0.024  time = 1355   
 90/200   risk = 0.024  time = 1424   
 95/200   risk = 0.024  time = 1494   
100/200   risk = 0.024  time = 1564   
105/200   risk = 0.024  time = 1635   
110/200   risk = 0.024  time = 1706   
115/200   risk = 0.023  time = 1778   
120/200   risk = 0.023  time = 1851   
125/200   risk = 0.023  time = 1928   
130/200   risk = 0.023  time = 2006   
135/200   risk = 0.023  time = 2082   
140/200   risk = 0.023  time = 2159   
145/200   risk = 0.023  time = 2236   
150/200   risk = 0.023  time = 2319   
155/200   risk = 0.023  time = 2397   
160/200   risk = 0.023  time = 2488   
165/200   risk = 0.023  time = 2570   
170/200   risk = 0.023  time = 2666   
175/200   risk = 0.023  time = 2756   
180/200   risk = 0.023  time = 2845   
185/200   risk = 0.023  time = 2932   
190/200   risk = 0.023  time = 3023   
195/200   risk = 0.023  time = 3113   
200/200   risk = 0.023  time = 3211   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8457]
### [bt]: Calculation finished!
