### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8407]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8407 (seed = 39822) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 213   
 10/200   risk = 0.08  time = 403   
 15/200   risk = 0.059  time = 578   
 20/200   risk = 0.045  time = 799   
 25/200   risk = 0.037  time = 1101   
 30/200   risk = 0.032  time = 1401   
 35/200   risk = 0.029  time = 1712   
 40/200   risk = 0.027  time = 2021   
 45/200   risk = 0.025  time = 2354   
 50/200   risk = 0.024  time = 2688   
 55/200   risk = 0.024  time = 3011   
 60/200   risk = 0.023  time = 3321   
 65/200   risk = 0.023  time = 3657   
 70/200   risk = 0.023  time = 3980   
 75/200   risk = 0.023  time = 4310   
 80/200   risk = 0.023  time = 4633   
 85/200   risk = 0.022  time = 4954   
 90/200   risk = 0.022  time = 5286   
 95/200   risk = 0.022  time = 5663   
100/200   risk = 0.022  time = 6000   
105/200   risk = 0.022  time = 6343   
110/200   risk = 0.022  time = 6700   
115/200   risk = 0.022  time = 7038   
120/200   risk = 0.022  time = 7381   
125/200   risk = 0.022  time = 7736   
130/200   risk = 0.022  time = 8123   
135/200   risk = 0.022  time = 8486   
140/200   risk = 0.022  time = 8840   
145/200   risk = 0.022  time = 9190   
150/200   risk = 0.022  time = 9538   
155/200   risk = 0.022  time = 9892   
160/200   risk = 0.022  time = 10235   
165/200   risk = 0.022  time = 10575   
170/200   risk = 0.022  time = 11021   
175/200   risk = 0.021  time = 11395   
180/200   risk = 0.021  time = 11773   
185/200   risk = 0.021  time = 12140   
190/200   risk = 0.021  time = 12501   
195/200   risk = 0.021  time = 12869   
200/200   risk = 0.021  time = 13235   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8407]
### [bt]: Calculation finished!
