### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9785]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9785 (seed = 41200) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.076  time = 244   
 10/200   risk = 0.055  time = 411   
 15/200   risk = 0.042  time = 560   
 20/200   risk = 0.034  time = 690   
 25/200   risk = 0.029  time = 813   
 30/200   risk = 0.025  time = 945   
 35/200   risk = 0.023  time = 1077   
 40/200   risk = 0.022  time = 1204   
 45/200   risk = 0.021  time = 1496   
 50/200   risk = 0.021  time = 1635   
 55/200   risk = 0.02  time = 1775   
 60/200   risk = 0.02  time = 1908   
 65/200   risk = 0.02  time = 2050   
 70/200   risk = 0.02  time = 2187   
 75/200   risk = 0.02  time = 2324   
 80/200   risk = 0.019  time = 2464   
 85/200   risk = 0.019  time = 2601   
 90/200   risk = 0.019  time = 2740   
 95/200   risk = 0.019  time = 2887   
100/200   risk = 0.019  time = 3037   
105/200   risk = 0.019  time = 3179   
110/200   risk = 0.019  time = 3320   
115/200   risk = 0.019  time = 3462   
120/200   risk = 0.019  time = 3605   
125/200   risk = 0.019  time = 3750   
130/200   risk = 0.019  time = 3906   
135/200   risk = 0.019  time = 4055   
140/200   risk = 0.019  time = 4205   
145/200   risk = 0.019  time = 4353   
150/200   risk = 0.019  time = 4501   
155/200   risk = 0.019  time = 4653   
160/200   risk = 0.019  time = 4809   
165/200   risk = 0.019  time = 5422   
170/200   risk = 0.019  time = 5605   
175/200   risk = 0.019  time = 5787   
180/200   risk = 0.019  time = 5972   
185/200   risk = 0.019  time = 6160   
190/200   risk = 0.019  time = 6308   
195/200   risk = 0.019  time = 6449   
200/200   risk = 0.019  time = 6589   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9785]
### [bt]: Calculation finished!
