### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8975 (seed = 40390) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 405   
 10/200   risk = 0.064  time = 678   
 15/200   risk = 0.05  time = 877   
 20/200   risk = 0.041  time = 1078   
 25/200   risk = 0.035  time = 1271   
 30/200   risk = 0.032  time = 1456   
 35/200   risk = 0.029  time = 1641   
 40/200   risk = 0.028  time = 1821   
 45/200   risk = 0.027  time = 2091   
 50/200   risk = 0.026  time = 2299   
 55/200   risk = 0.025  time = 2507   
 60/200   risk = 0.025  time = 2701   
 65/200   risk = 0.025  time = 2901   
 70/200   risk = 0.024  time = 3103   
 75/200   risk = 0.024  time = 3316   
 80/200   risk = 0.024  time = 3527   
 85/200   risk = 0.024  time = 3738   
 90/200   risk = 0.024  time = 3950   
 95/200   risk = 0.024  time = 4155   
100/200   risk = 0.024  time = 4369   
105/200   risk = 0.024  time = 4585   
110/200   risk = 0.023  time = 4812   
115/200   risk = 0.023  time = 5042   
120/200   risk = 0.023  time = 5259   
125/200   risk = 0.023  time = 5504   
130/200   risk = 0.023  time = 5739   
135/200   risk = 0.023  time = 5972   
140/200   risk = 0.023  time = 6197   
145/200   risk = 0.023  time = 6424   
150/200   risk = 0.023  time = 6649   
155/200   risk = 0.023  time = 6867   
160/200   risk = 0.023  time = 7083   
165/200   risk = 0.023  time = 7305   
170/200   risk = 0.023  time = 7521   
175/200   risk = 0.023  time = 7740   
180/200   risk = 0.023  time = 7956   
185/200   risk = 0.023  time = 8193   
190/200   risk = 0.023  time = 8437   
195/200   risk = 0.023  time = 8695   
200/200   risk = 0.022  time = 8930   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8975]
### [bt]: Calculation finished!
