### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9145]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9145 (seed = 40560) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 8783   
 10/200   risk = 0.062  time = 19302   
 15/200   risk = 0.048  time = 28595   
 20/200   risk = 0.039  time = 39006   
 25/200   risk = 0.033  time = 48271   
 30/200   risk = 0.03  time = 58452   
 35/200   risk = 0.027  time = 66530   
 40/200   risk = 0.026  time = 74674   
 45/200   risk = 0.025  time = 83491   
 50/200   risk = 0.024  time = 93103   
 55/200   risk = 0.023  time = 102327   
 60/200   risk = 0.023  time = 111359   
 65/200   risk = 0.023  time = 120824   
 70/200   risk = 0.023  time = 129385   
 75/200   risk = 0.022  time = 136897   
 80/200   risk = 0.022  time = 144183   
 85/200   risk = 0.022  time = 153501   
 90/200   risk = 0.022  time = 161973   
 95/200   risk = 0.022  time = 170455   
100/200   risk = 0.022  time = 178733   
105/200   risk = 0.022  time = 186298   
110/200   risk = 0.022  time = 194009   
115/200   risk = 0.022  time = 201447   
120/200   risk = 0.022  time = 208899   
125/200   risk = 0.022  time = 216498   
130/200   risk = 0.021  time = 223938   
135/200   risk = 0.021  time = 231321   
140/200   risk = 0.021  time = 238697   
145/200   risk = 0.021  time = 246121   
150/200   risk = 0.021  time = 253485   
155/200   risk = 0.021  time = 260882   
160/200   risk = 0.021  time = 268228   
165/200   risk = 0.021  time = 275606   
170/200   risk = 0.021  time = 283152   
175/200   risk = 0.021  time = 290589   
180/200   risk = 0.021  time = 298427   
185/200   risk = 0.021  time = 306251   
190/200   risk = 0.021  time = 314165   
195/200   risk = 0.021  time = 321861   
200/200   risk = 0.021  time = 329548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9145]
### [bt]: Calculation finished!
