### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6889]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6889 (seed = 38304) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 121   
 10/200   risk = 0.094  time = 196   
 15/200   risk = 0.07  time = 261   
 20/200   risk = 0.054  time = 330   
 25/200   risk = 0.044  time = 851   
 30/200   risk = 0.037  time = 926   
 35/200   risk = 0.033  time = 1019   
 40/200   risk = 0.03  time = 1145   
 45/200   risk = 0.028  time = 1265   
 50/200   risk = 0.027  time = 1376   
 55/200   risk = 0.026  time = 1460   
 60/200   risk = 0.025  time = 1541   
 65/200   risk = 0.024  time = 1626   
 70/200   risk = 0.024  time = 1706   
 75/200   risk = 0.023  time = 1784   
 80/200   risk = 0.023  time = 1860   
 85/200   risk = 0.023  time = 1936   
 90/200   risk = 0.022  time = 2015   
 95/200   risk = 0.022  time = 2093   
100/200   risk = 0.022  time = 2172   
105/200   risk = 0.022  time = 2251   
110/200   risk = 0.021  time = 2332   
115/200   risk = 0.021  time = 2423   
120/200   risk = 0.021  time = 2507   
125/200   risk = 0.021  time = 2590   
130/200   risk = 0.021  time = 2681   
135/200   risk = 0.021  time = 2768   
140/200   risk = 0.021  time = 2858   
145/200   risk = 0.021  time = 2946   
150/200   risk = 0.02  time = 3034   
155/200   risk = 0.02  time = 3124   
160/200   risk = 0.02  time = 3214   
165/200   risk = 0.02  time = 3335   
170/200   risk = 0.02  time = 3478   
175/200   risk = 0.02  time = 3810   
180/200   risk = 0.02  time = 3919   
185/200   risk = 0.02  time = 4015   
190/200   risk = 0.02  time = 4109   
195/200   risk = 0.02  time = 4210   
200/200   risk = 0.02  time = 4306   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6889]
### [bt]: Calculation finished!
