### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=551]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 551 (seed = 31966) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 270   
 10/200   risk = 0.17  time = 463   
 15/200   risk = 0.14  time = 612   
 20/200   risk = 0.12  time = 744   
 25/200   risk = 0.11  time = 900   
 30/200   risk = 0.098  time = 1030   
 35/200   risk = 0.091  time = 1182   
 40/200   risk = 0.085  time = 1339   
 45/200   risk = 0.081  time = 1495   
 50/200   risk = 0.078  time = 1651   
 55/200   risk = 0.076  time = 1810   
 60/200   risk = 0.074  time = 1967   
 65/200   risk = 0.072  time = 2135   
 70/200   risk = 0.071  time = 2301   
 75/200   risk = 0.07  time = 2468   
 80/200   risk = 0.069  time = 2635   
 85/200   risk = 0.069  time = 2800   
 90/200   risk = 0.068  time = 2970   
 95/200   risk = 0.067  time = 3147   
100/200   risk = 0.067  time = 3319   
105/200   risk = 0.067  time = 3498   
110/200   risk = 0.066  time = 3676   
115/200   risk = 0.066  time = 3853   
120/200   risk = 0.065  time = 4043   
125/200   risk = 0.065  time = 4214   
130/200   risk = 0.065  time = 4391   
135/200   risk = 0.064  time = 4569   
140/200   risk = 0.064  time = 4741   
145/200   risk = 0.064  time = 4915   
150/200   risk = 0.064  time = 5095   
155/200   risk = 0.064  time = 5274   
160/200   risk = 0.063  time = 5457   
165/200   risk = 0.063  time = 5642   
170/200   risk = 0.063  time = 5818   
175/200   risk = 0.063  time = 5995   
180/200   risk = 0.063  time = 6171   
185/200   risk = 0.063  time = 6346   
190/200   risk = 0.062  time = 6531   
195/200   risk = 0.062  time = 6722   
200/200   risk = 0.062  time = 6928   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=551]
### [bt]: Calculation finished!
