### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3738]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3738 (seed = 35153) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 630   
 10/200   risk = 0.15  time = 1256   
 15/200   risk = 0.11  time = 1819   
 20/200   risk = 0.089  time = 2423   
 25/200   risk = 0.073  time = 3031   
 30/200   risk = 0.062  time = 3632   
 35/200   risk = 0.054  time = 4208   
 40/200   risk = 0.049  time = 4772   
 45/200   risk = 0.045  time = 5368   
 50/200   risk = 0.042  time = 5961   
 55/200   risk = 0.039  time = 6524   
 60/200   risk = 0.037  time = 7085   
 65/200   risk = 0.036  time = 7680   
 70/200   risk = 0.035  time = 8241   
 75/200   risk = 0.034  time = 8790   
 80/200   risk = 0.033  time = 9460   
 85/200   risk = 0.032  time = 10083   
 90/200   risk = 0.031  time = 10625   
 95/200   risk = 0.031  time = 11109   
100/200   risk = 0.03  time = 11634   
105/200   risk = 0.03  time = 12035   
110/200   risk = 0.029  time = 12429   
115/200   risk = 0.029  time = 12841   
120/200   risk = 0.028  time = 13240   
125/200   risk = 0.028  time = 13636   
130/200   risk = 0.028  time = 14057   
135/200   risk = 0.028  time = 14472   
140/200   risk = 0.027  time = 14896   
145/200   risk = 0.027  time = 15314   
150/200   risk = 0.027  time = 15750   
155/200   risk = 0.027  time = 16197   
160/200   risk = 0.026  time = 16622   
165/200   risk = 0.026  time = 17056   
170/200   risk = 0.026  time = 17466   
175/200   risk = 0.026  time = 17876   
180/200   risk = 0.026  time = 18288   
185/200   risk = 0.025  time = 18701   
190/200   risk = 0.025  time = 19114   
195/200   risk = 0.025  time = 19558   
200/200   risk = 0.025  time = 19976   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3738]
### [bt]: Calculation finished!
