### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7469]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7469 (seed = 38884) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 324   
 10/200   risk = 0.099  time = 635   
 15/200   risk = 0.072  time = 917   
 20/200   risk = 0.055  time = 1203   
 25/200   risk = 0.044  time = 1484   
 30/200   risk = 0.037  time = 1821   
 35/200   risk = 0.032  time = 2168   
 40/200   risk = 0.029  time = 2477   
 45/200   risk = 0.027  time = 2772   
 50/200   risk = 0.025  time = 3081   
 55/200   risk = 0.024  time = 3367   
 60/200   risk = 0.024  time = 3657   
 65/200   risk = 0.023  time = 3967   
 70/200   risk = 0.023  time = 4262   
 75/200   risk = 0.022  time = 4552   
 80/200   risk = 0.022  time = 4845   
 85/200   risk = 0.022  time = 5137   
 90/200   risk = 0.022  time = 5430   
 95/200   risk = 0.021  time = 5726   
100/200   risk = 0.021  time = 6029   
105/200   risk = 0.021  time = 6328   
110/200   risk = 0.021  time = 6627   
115/200   risk = 0.021  time = 6980   
120/200   risk = 0.021  time = 7337   
125/200   risk = 0.021  time = 7636   
130/200   risk = 0.021  time = 7929   
135/200   risk = 0.021  time = 8242   
140/200   risk = 0.021  time = 8545   
145/200   risk = 0.021  time = 8850   
150/200   risk = 0.021  time = 9154   
155/200   risk = 0.02  time = 9462   
160/200   risk = 0.02  time = 9769   
165/200   risk = 0.02  time = 10090   
170/200   risk = 0.02  time = 10415   
175/200   risk = 0.02  time = 10718   
180/200   risk = 0.02  time = 11018   
185/200   risk = 0.02  time = 11336   
190/200   risk = 0.02  time = 11765   
195/200   risk = 0.02  time = 12095   
200/200   risk = 0.02  time = 12403   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7469]
### [bt]: Calculation finished!
