### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8177]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8177 (seed = 39592) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 204   
 10/200   risk = 0.13  time = 350   
 15/200   risk = 0.093  time = 463   
 20/200   risk = 0.067  time = 576   
 25/200   risk = 0.051  time = 686   
 30/200   risk = 0.041  time = 796   
 35/200   risk = 0.034  time = 913   
 40/200   risk = 0.03  time = 1029   
 45/200   risk = 0.028  time = 1150   
 50/200   risk = 0.026  time = 1276   
 55/200   risk = 0.025  time = 1403   
 60/200   risk = 0.024  time = 1998   
 65/200   risk = 0.024  time = 2123   
 70/200   risk = 0.023  time = 2265   
 75/200   risk = 0.023  time = 2393   
 80/200   risk = 0.023  time = 2516   
 85/200   risk = 0.022  time = 2645   
 90/200   risk = 0.022  time = 2773   
 95/200   risk = 0.022  time = 2939   
100/200   risk = 0.022  time = 3084   
105/200   risk = 0.022  time = 3242   
110/200   risk = 0.022  time = 3384   
115/200   risk = 0.022  time = 3511   
120/200   risk = 0.022  time = 3634   
125/200   risk = 0.022  time = 3765   
130/200   risk = 0.022  time = 3896   
135/200   risk = 0.022  time = 4022   
140/200   risk = 0.022  time = 4155   
145/200   risk = 0.021  time = 4295   
150/200   risk = 0.021  time = 4424   
155/200   risk = 0.021  time = 4719   
160/200   risk = 0.021  time = 4852   
165/200   risk = 0.021  time = 4982   
170/200   risk = 0.021  time = 5119   
175/200   risk = 0.021  time = 5257   
180/200   risk = 0.021  time = 5391   
185/200   risk = 0.021  time = 5530   
190/200   risk = 0.021  time = 5667   
195/200   risk = 0.021  time = 5803   
200/200   risk = 0.021  time = 5959   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8177]
### [bt]: Calculation finished!
