### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2117]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2117 (seed = 33532) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 419   
 10/200   risk = 0.2  time = 847   
 15/200   risk = 0.17  time = 1233   
 20/200   risk = 0.15  time = 1617   
 25/200   risk = 0.13  time = 1999   
 30/200   risk = 0.12  time = 2382   
 35/200   risk = 0.11  time = 2767   
 40/200   risk = 0.1  time = 3165   
 45/200   risk = 0.097  time = 3557   
 50/200   risk = 0.093  time = 3945   
 55/200   risk = 0.09  time = 4334   
 60/200   risk = 0.087  time = 4724   
 65/200   risk = 0.085  time = 5119   
 70/200   risk = 0.083  time = 5515   
 75/200   risk = 0.082  time = 5909   
 80/200   risk = 0.081  time = 6304   
 85/200   risk = 0.08  time = 6723   
 90/200   risk = 0.079  time = 7123   
 95/200   risk = 0.079  time = 7521   
100/200   risk = 0.078  time = 7920   
105/200   risk = 0.078  time = 8324   
110/200   risk = 0.077  time = 8727   
115/200   risk = 0.077  time = 9112   
120/200   risk = 0.076  time = 9525   
125/200   risk = 0.076  time = 9938   
130/200   risk = 0.076  time = 10366   
135/200   risk = 0.076  time = 10758   
140/200   risk = 0.075  time = 11150   
145/200   risk = 0.075  time = 11570   
150/200   risk = 0.075  time = 11979   
155/200   risk = 0.075  time = 12390   
160/200   risk = 0.075  time = 12802   
165/200   risk = 0.074  time = 13227   
170/200   risk = 0.074  time = 13642   
175/200   risk = 0.074  time = 14056   
180/200   risk = 0.074  time = 14478   
185/200   risk = 0.074  time = 14898   
190/200   risk = 0.074  time = 15317   
195/200   risk = 0.073  time = 15737   
200/200   risk = 0.073  time = 16157   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=2117]
### [bt]: Calculation finished!
