### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11091]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11091 (seed = 42506) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.086  time = 468   
 10/200   risk = 0.062  time = 1013   
 15/200   risk = 0.047  time = 1455   
 20/200   risk = 0.038  time = 1870   
 25/200   risk = 0.032  time = 2271   
 30/200   risk = 0.029  time = 2676   
 35/200   risk = 0.026  time = 3084   
 40/200   risk = 0.025  time = 3480   
 45/200   risk = 0.024  time = 3867   
 50/200   risk = 0.023  time = 4260   
 55/200   risk = 0.023  time = 4651   
 60/200   risk = 0.023  time = 5058   
 65/200   risk = 0.022  time = 5495   
 70/200   risk = 0.022  time = 5910   
 75/200   risk = 0.022  time = 6308   
 80/200   risk = 0.022  time = 6738   
 85/200   risk = 0.022  time = 7154   
 90/200   risk = 0.022  time = 7561   
 95/200   risk = 0.022  time = 7983   
100/200   risk = 0.022  time = 8415   
105/200   risk = 0.022  time = 8839   
110/200   risk = 0.021  time = 9251   
115/200   risk = 0.021  time = 9662   
120/200   risk = 0.021  time = 10084   
125/200   risk = 0.021  time = 10492   
130/200   risk = 0.021  time = 10914   
135/200   risk = 0.021  time = 11327   
140/200   risk = 0.021  time = 11803   
145/200   risk = 0.021  time = 12250   
150/200   risk = 0.021  time = 12694   
155/200   risk = 0.021  time = 13135   
160/200   risk = 0.021  time = 13597   
165/200   risk = 0.021  time = 14029   
170/200   risk = 0.021  time = 14464   
175/200   risk = 0.021  time = 14908   
180/200   risk = 0.021  time = 15348   
185/200   risk = 0.021  time = 15739   
190/200   risk = 0.021  time = 16105   
195/200   risk = 0.021  time = 16479   
200/200   risk = 0.021  time = 16852   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11091]
### [bt]: Calculation finished!
