### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11935]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11935 (seed = 43350) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 2430   
 10/200   risk = 0.047  time = 5367   
 15/200   risk = 0.038  time = 8268   
 20/200   risk = 0.031  time = 11172   
 25/200   risk = 0.028  time = 14065   
 30/200   risk = 0.025  time = 16908   
 35/200   risk = 0.024  time = 19740   
 40/200   risk = 0.022  time = 22612   
 45/200   risk = 0.022  time = 25507   
 50/200   risk = 0.021  time = 28410   
 55/200   risk = 0.021  time = 31288   
 60/200   risk = 0.021  time = 34150   
 65/200   risk = 0.021  time = 37015   
 70/200   risk = 0.021  time = 39972   
 75/200   risk = 0.02  time = 42884   
 80/200   risk = 0.02  time = 45823   
 85/200   risk = 0.02  time = 48793   
 90/200   risk = 0.02  time = 51767   
 95/200   risk = 0.02  time = 54718   
100/200   risk = 0.02  time = 57828   
105/200   risk = 0.02  time = 60903   
110/200   risk = 0.02  time = 63952   
115/200   risk = 0.02  time = 66970   
120/200   risk = 0.02  time = 69963   
125/200   risk = 0.02  time = 72921   
130/200   risk = 0.02  time = 75874   
135/200   risk = 0.02  time = 78987   
140/200   risk = 0.02  time = 82096   
145/200   risk = 0.02  time = 85247   
150/200   risk = 0.02  time = 88544   
155/200   risk = 0.02  time = 91632   
160/200   risk = 0.02  time = 94817   
165/200   risk = 0.02  time = 97987   
170/200   risk = 0.02  time = 101142   
175/200   risk = 0.02  time = 104268   
180/200   risk = 0.02  time = 107369   
185/200   risk = 0.02  time = 110501   
190/200   risk = 0.02  time = 113697   
195/200   risk = 0.02  time = 116845   
200/200   risk = 0.02  time = 119974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11935]
### [bt]: Calculation finished!
