### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10568]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10568 (seed = 41983) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 236   
 10/200   risk = 0.099  time = 388   
 15/200   risk = 0.07  time = 534   
 20/200   risk = 0.051  time = 676   
 25/200   risk = 0.04  time = 823   
 30/200   risk = 0.034  time = 979   
 35/200   risk = 0.029  time = 1126   
 40/200   risk = 0.027  time = 1287   
 45/200   risk = 0.025  time = 1432   
 50/200   risk = 0.024  time = 1592   
 55/200   risk = 0.023  time = 1748   
 60/200   risk = 0.023  time = 1915   
 65/200   risk = 0.022  time = 2076   
 70/200   risk = 0.022  time = 2228   
 75/200   risk = 0.022  time = 2385   
 80/200   risk = 0.022  time = 2542   
 85/200   risk = 0.022  time = 2749   
 90/200   risk = 0.022  time = 2928   
 95/200   risk = 0.022  time = 3110   
100/200   risk = 0.022  time = 3278   
105/200   risk = 0.022  time = 3431   
110/200   risk = 0.022  time = 3600   
115/200   risk = 0.021  time = 3753   
120/200   risk = 0.021  time = 3928   
125/200   risk = 0.021  time = 4104   
130/200   risk = 0.021  time = 4290   
135/200   risk = 0.021  time = 4461   
140/200   risk = 0.021  time = 4635   
145/200   risk = 0.021  time = 4806   
150/200   risk = 0.021  time = 4980   
155/200   risk = 0.021  time = 5160   
160/200   risk = 0.021  time = 5331   
165/200   risk = 0.021  time = 5507   
170/200   risk = 0.021  time = 5683   
175/200   risk = 0.021  time = 5871   
180/200   risk = 0.021  time = 6044   
185/200   risk = 0.021  time = 6243   
190/200   risk = 0.021  time = 6441   
195/200   risk = 0.021  time = 6628   
200/200   risk = 0.021  time = 6808   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10568]
### [bt]: Calculation finished!
