### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5890]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5890 (seed = 37305) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 416   
 10/200   risk = 0.14  time = 882   
 15/200   risk = 0.097  time = 1323   
 20/200   risk = 0.072  time = 1731   
 25/200   risk = 0.056  time = 2125   
 30/200   risk = 0.045  time = 2520   
 35/200   risk = 0.038  time = 2924   
 40/200   risk = 0.034  time = 3349   
 45/200   risk = 0.03  time = 3757   
 50/200   risk = 0.028  time = 4143   
 55/200   risk = 0.026  time = 4448   
 60/200   risk = 0.025  time = 4770   
 65/200   risk = 0.025  time = 5099   
 70/200   risk = 0.024  time = 5386   
 75/200   risk = 0.024  time = 5729   
 80/200   risk = 0.023  time = 6073   
 85/200   risk = 0.023  time = 6354   
 90/200   risk = 0.023  time = 6626   
 95/200   risk = 0.023  time = 6897   
100/200   risk = 0.023  time = 7180   
105/200   risk = 0.022  time = 7465   
110/200   risk = 0.022  time = 7761   
115/200   risk = 0.022  time = 8056   
120/200   risk = 0.022  time = 8322   
125/200   risk = 0.022  time = 8665   
130/200   risk = 0.022  time = 8940   
135/200   risk = 0.022  time = 9238   
140/200   risk = 0.022  time = 9518   
145/200   risk = 0.022  time = 9809   
150/200   risk = 0.022  time = 10085   
155/200   risk = 0.022  time = 10363   
160/200   risk = 0.022  time = 10649   
165/200   risk = 0.022  time = 10928   
170/200   risk = 0.022  time = 11213   
175/200   risk = 0.022  time = 11491   
180/200   risk = 0.022  time = 11809   
185/200   risk = 0.022  time = 12102   
190/200   risk = 0.022  time = 12391   
195/200   risk = 0.022  time = 12710   
200/200   risk = 0.022  time = 13031   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5890]
### [bt]: Calculation finished!
