### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4759]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4759 (seed = 36174) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 4658   
 10/200   risk = 0.086  time = 9861   
 15/200   risk = 0.065  time = 14212   
 20/200   risk = 0.051  time = 18239   
 25/200   risk = 0.042  time = 22508   
 30/200   risk = 0.036  time = 28065   
 35/200   risk = 0.033  time = 43840   
 40/200   risk = 0.03  time = 48983   
 45/200   risk = 0.028  time = 53520   
 50/200   risk = 0.027  time = 58267   
 55/200   risk = 0.026  time = 66428   
 60/200   risk = 0.025  time = 71410   
 65/200   risk = 0.024  time = 76242   
 70/200   risk = 0.024  time = 85566   
 75/200   risk = 0.024  time = 90447   
 80/200   risk = 0.023  time = 95657   
 85/200   risk = 0.023  time = 100695   
 90/200   risk = 0.023  time = 105928   
 95/200   risk = 0.023  time = 110577   
100/200   risk = 0.023  time = 115489   
105/200   risk = 0.023  time = 120293   
110/200   risk = 0.023  time = 129583   
115/200   risk = 0.022  time = 133448   
120/200   risk = 0.022  time = 137227   
125/200   risk = 0.022  time = 141194   
130/200   risk = 0.022  time = 144824   
135/200   risk = 0.022  time = 148395   
140/200   risk = 0.022  time = 158905   
145/200   risk = 0.022  time = 163121   
150/200   risk = 0.022  time = 166877   
155/200   risk = 0.022  time = 179148   
160/200   risk = 0.022  time = 187848   
165/200   risk = 0.022  time = 191476   
170/200   risk = 0.022  time = 194929   
175/200   risk = 0.022  time = 202742   
180/200   risk = 0.022  time = 206594   
185/200   risk = 0.022  time = 210054   
190/200   risk = 0.022  time = 219018   
195/200   risk = 0.021  time = 222776   
200/200   risk = 0.021  time = 226468   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4759]
### [bt]: Calculation finished!
