### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9841]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9841 (seed = 41256) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.08  time = 2235   
 10/200   risk = 0.059  time = 4936   
 15/200   risk = 0.046  time = 7690   
 20/200   risk = 0.037  time = 10297   
 25/200   risk = 0.032  time = 12005   
 30/200   risk = 0.028  time = 13630   
 35/200   risk = 0.026  time = 15300   
 40/200   risk = 0.024  time = 16963   
 45/200   risk = 0.023  time = 18704   
 50/200   risk = 0.023  time = 20447   
 55/200   risk = 0.022  time = 22116   
 60/200   risk = 0.022  time = 23810   
 65/200   risk = 0.022  time = 25464   
 70/200   risk = 0.021  time = 27139   
 75/200   risk = 0.021  time = 28789   
 80/200   risk = 0.021  time = 30417   
 85/200   risk = 0.021  time = 32059   
 90/200   risk = 0.021  time = 33736   
 95/200   risk = 0.021  time = 35420   
100/200   risk = 0.021  time = 37131   
105/200   risk = 0.021  time = 38865   
110/200   risk = 0.021  time = 40617   
115/200   risk = 0.021  time = 42341   
120/200   risk = 0.021  time = 44042   
125/200   risk = 0.021  time = 45705   
130/200   risk = 0.021  time = 47372   
135/200   risk = 0.021  time = 49007   
140/200   risk = 0.021  time = 50746   
145/200   risk = 0.021  time = 52517   
150/200   risk = 0.021  time = 54223   
155/200   risk = 0.021  time = 55964   
160/200   risk = 0.021  time = 57702   
165/200   risk = 0.021  time = 59426   
170/200   risk = 0.021  time = 61168   
175/200   risk = 0.021  time = 62888   
180/200   risk = 0.021  time = 64522   
185/200   risk = 0.021  time = 66101   
190/200   risk = 0.021  time = 67800   
195/200   risk = 0.021  time = 69459   
200/200   risk = 0.021  time = 71153   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9841]
### [bt]: Calculation finished!
