### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10175]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10175 (seed = 41590) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 188   
 10/200   risk = 0.13  time = 338   
 15/200   risk = 0.086  time = 491   
 20/200   risk = 0.062  time = 637   
 25/200   risk = 0.048  time = 769   
 30/200   risk = 0.038  time = 900   
 35/200   risk = 0.032  time = 1040   
 40/200   risk = 0.029  time = 1182   
 45/200   risk = 0.026  time = 1321   
 50/200   risk = 0.025  time = 1460   
 55/200   risk = 0.024  time = 1602   
 60/200   risk = 0.023  time = 1749   
 65/200   risk = 0.023  time = 1889   
 70/200   risk = 0.022  time = 2028   
 75/200   risk = 0.022  time = 2171   
 80/200   risk = 0.022  time = 2323   
 85/200   risk = 0.022  time = 2464   
 90/200   risk = 0.022  time = 2603   
 95/200   risk = 0.022  time = 2749   
100/200   risk = 0.022  time = 2916   
105/200   risk = 0.022  time = 3067   
110/200   risk = 0.022  time = 3211   
115/200   risk = 0.022  time = 3369   
120/200   risk = 0.022  time = 3530   
125/200   risk = 0.022  time = 3690   
130/200   risk = 0.022  time = 3844   
135/200   risk = 0.022  time = 4005   
140/200   risk = 0.022  time = 4164   
145/200   risk = 0.022  time = 4318   
150/200   risk = 0.022  time = 4472   
155/200   risk = 0.022  time = 4627   
160/200   risk = 0.021  time = 4784   
165/200   risk = 0.021  time = 4941   
170/200   risk = 0.021  time = 5098   
175/200   risk = 0.021  time = 5268   
180/200   risk = 0.021  time = 5444   
185/200   risk = 0.021  time = 5609   
190/200   risk = 0.021  time = 5785   
195/200   risk = 0.021  time = 5955   
200/200   risk = 0.021  time = 6136   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10175]
### [bt]: Calculation finished!
