### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7788]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7788 (seed = 39203) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 237   
 10/200   risk = 0.085  time = 391   
 15/200   risk = 0.064  time = 521   
 20/200   risk = 0.05  time = 647   
 25/200   risk = 0.041  time = 771   
 30/200   risk = 0.035  time = 904   
 35/200   risk = 0.031  time = 1049   
 40/200   risk = 0.029  time = 1193   
 45/200   risk = 0.027  time = 1333   
 50/200   risk = 0.026  time = 1484   
 55/200   risk = 0.025  time = 1639   
 60/200   risk = 0.024  time = 1799   
 65/200   risk = 0.024  time = 1955   
 70/200   risk = 0.024  time = 2115   
 75/200   risk = 0.024  time = 2275   
 80/200   risk = 0.023  time = 2443   
 85/200   risk = 0.023  time = 2608   
 90/200   risk = 0.023  time = 2766   
 95/200   risk = 0.023  time = 2935   
100/200   risk = 0.023  time = 3096   
105/200   risk = 0.023  time = 3265   
110/200   risk = 0.023  time = 3429   
115/200   risk = 0.023  time = 3594   
120/200   risk = 0.023  time = 3748   
125/200   risk = 0.023  time = 3904   
130/200   risk = 0.023  time = 4092   
135/200   risk = 0.023  time = 4267   
140/200   risk = 0.023  time = 4448   
145/200   risk = 0.023  time = 4634   
150/200   risk = 0.023  time = 4819   
155/200   risk = 0.023  time = 4956   
160/200   risk = 0.023  time = 5111   
165/200   risk = 0.023  time = 5273   
170/200   risk = 0.023  time = 5439   
175/200   risk = 0.023  time = 5602   
180/200   risk = 0.023  time = 5778   
185/200   risk = 0.023  time = 5962   
190/200   risk = 0.023  time = 6140   
195/200   risk = 0.023  time = 6307   
200/200   risk = 0.023  time = 6484   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7788]
### [bt]: Calculation finished!
