### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6263]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6263 (seed = 37678) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 390   
 10/200   risk = 0.12  time = 744   
 15/200   risk = 0.083  time = 1039   
 20/200   risk = 0.062  time = 1332   
 25/200   risk = 0.049  time = 1642   
 30/200   risk = 0.041  time = 1929   
 35/200   risk = 0.035  time = 2214   
 40/200   risk = 0.032  time = 2510   
 45/200   risk = 0.03  time = 2821   
 50/200   risk = 0.028  time = 3121   
 55/200   risk = 0.027  time = 3415   
 60/200   risk = 0.027  time = 3709   
 65/200   risk = 0.026  time = 4014   
 70/200   risk = 0.026  time = 4323   
 75/200   risk = 0.025  time = 4604   
 80/200   risk = 0.025  time = 4887   
 85/200   risk = 0.025  time = 5176   
 90/200   risk = 0.025  time = 5470   
 95/200   risk = 0.024  time = 5776   
100/200   risk = 0.024  time = 6072   
105/200   risk = 0.024  time = 6398   
110/200   risk = 0.024  time = 6708   
115/200   risk = 0.024  time = 7016   
120/200   risk = 0.024  time = 7326   
125/200   risk = 0.024  time = 7636   
130/200   risk = 0.024  time = 7958   
135/200   risk = 0.023  time = 8271   
140/200   risk = 0.023  time = 8585   
145/200   risk = 0.023  time = 8903   
150/200   risk = 0.023  time = 9283   
155/200   risk = 0.023  time = 9690   
160/200   risk = 0.023  time = 10034   
165/200   risk = 0.023  time = 10358   
170/200   risk = 0.023  time = 10682   
175/200   risk = 0.023  time = 11007   
180/200   risk = 0.023  time = 11330   
185/200   risk = 0.023  time = 11658   
190/200   risk = 0.023  time = 11996   
195/200   risk = 0.022  time = 12325   
200/200   risk = 0.022  time = 12660   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6263]
### [bt]: Calculation finished!
