### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=841]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 841 (seed = 32256) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 190   
 10/200   risk = 0.16  time = 377   
 15/200   risk = 0.13  time = 538   
 20/200   risk = 0.11  time = 696   
 25/200   risk = 0.092  time = 854   
 30/200   risk = 0.081  time = 1018   
 35/200   risk = 0.074  time = 1180   
 40/200   risk = 0.069  time = 1361   
 45/200   risk = 0.065  time = 1520   
 50/200   risk = 0.062  time = 1678   
 55/200   risk = 0.061  time = 1836   
 60/200   risk = 0.059  time = 1997   
 65/200   risk = 0.058  time = 2162   
 70/200   risk = 0.057  time = 2324   
 75/200   risk = 0.056  time = 2487   
 80/200   risk = 0.056  time = 2648   
 85/200   risk = 0.055  time = 2809   
 90/200   risk = 0.055  time = 2973   
 95/200   risk = 0.054  time = 3138   
100/200   risk = 0.054  time = 3304   
105/200   risk = 0.053  time = 3472   
110/200   risk = 0.053  time = 3639   
115/200   risk = 0.053  time = 3862   
120/200   risk = 0.053  time = 4076   
125/200   risk = 0.052  time = 4249   
130/200   risk = 0.052  time = 4445   
135/200   risk = 0.052  time = 4618   
140/200   risk = 0.052  time = 4791   
145/200   risk = 0.051  time = 4965   
150/200   risk = 0.051  time = 5139   
155/200   risk = 0.051  time = 5328   
160/200   risk = 0.051  time = 5503   
165/200   risk = 0.051  time = 5676   
170/200   risk = 0.05  time = 5849   
175/200   risk = 0.05  time = 6023   
180/200   risk = 0.05  time = 6196   
185/200   risk = 0.05  time = 6371   
190/200   risk = 0.05  time = 6545   
195/200   risk = 0.05  time = 6726   
200/200   risk = 0.049  time = 6904   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=841]
### [bt]: Calculation finished!
