### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8822]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8822 (seed = 40237) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 212   
 10/200   risk = 0.061  time = 390   
 15/200   risk = 0.048  time = 563   
 20/200   risk = 0.04  time = 759   
 25/200   risk = 0.034  time = 939   
 30/200   risk = 0.031  time = 1117   
 35/200   risk = 0.029  time = 1294   
 40/200   risk = 0.027  time = 1472   
 45/200   risk = 0.026  time = 1648   
 50/200   risk = 0.025  time = 1827   
 55/200   risk = 0.025  time = 2007   
 60/200   risk = 0.025  time = 2199   
 65/200   risk = 0.024  time = 2387   
 70/200   risk = 0.024  time = 2573   
 75/200   risk = 0.024  time = 2758   
 80/200   risk = 0.024  time = 2944   
 85/200   risk = 0.024  time = 3129   
 90/200   risk = 0.024  time = 3316   
 95/200   risk = 0.024  time = 3505   
100/200   risk = 0.024  time = 3693   
105/200   risk = 0.023  time = 3880   
110/200   risk = 0.023  time = 4070   
115/200   risk = 0.023  time = 4262   
120/200   risk = 0.023  time = 4454   
125/200   risk = 0.023  time = 4647   
130/200   risk = 0.023  time = 4843   
135/200   risk = 0.023  time = 5039   
140/200   risk = 0.023  time = 5235   
145/200   risk = 0.023  time = 5440   
150/200   risk = 0.023  time = 5639   
155/200   risk = 0.023  time = 5835   
160/200   risk = 0.023  time = 6032   
165/200   risk = 0.023  time = 6232   
170/200   risk = 0.023  time = 6431   
175/200   risk = 0.023  time = 6631   
180/200   risk = 0.023  time = 6833   
185/200   risk = 0.023  time = 7036   
190/200   risk = 0.023  time = 7250   
195/200   risk = 0.023  time = 7448   
200/200   risk = 0.023  time = 7649   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8822]
### [bt]: Calculation finished!
