### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7304]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7304 (seed = 38719) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 348   
 10/200   risk = 0.095  time = 668   
 15/200   risk = 0.069  time = 973   
 20/200   risk = 0.052  time = 1277   
 25/200   risk = 0.042  time = 1583   
 30/200   risk = 0.035  time = 1890   
 35/200   risk = 0.031  time = 2197   
 40/200   risk = 0.028  time = 2529   
 45/200   risk = 0.026  time = 2852   
 50/200   risk = 0.025  time = 3178   
 55/200   risk = 0.024  time = 3521   
 60/200   risk = 0.023  time = 3835   
 65/200   risk = 0.022  time = 4159   
 70/200   risk = 0.022  time = 4473   
 75/200   risk = 0.022  time = 4782   
 80/200   risk = 0.022  time = 5093   
 85/200   risk = 0.021  time = 5413   
 90/200   risk = 0.021  time = 5730   
 95/200   risk = 0.021  time = 6042   
100/200   risk = 0.021  time = 6356   
105/200   risk = 0.021  time = 6702   
110/200   risk = 0.021  time = 7039   
115/200   risk = 0.021  time = 7421   
120/200   risk = 0.021  time = 7777   
125/200   risk = 0.021  time = 8116   
130/200   risk = 0.02  time = 8473   
135/200   risk = 0.02  time = 8804   
140/200   risk = 0.02  time = 9142   
145/200   risk = 0.02  time = 9491   
150/200   risk = 0.02  time = 9838   
155/200   risk = 0.02  time = 10184   
160/200   risk = 0.02  time = 10534   
165/200   risk = 0.02  time = 10891   
170/200   risk = 0.02  time = 11240   
175/200   risk = 0.02  time = 11597   
180/200   risk = 0.02  time = 11934   
185/200   risk = 0.02  time = 12272   
190/200   risk = 0.02  time = 12623   
195/200   risk = 0.02  time = 12956   
200/200   risk = 0.02  time = 13287   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7304]
### [bt]: Calculation finished!
