### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13100]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13100 (seed = 44515) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 411   
 10/200   risk = 0.08  time = 856   
 15/200   risk = 0.057  time = 1204   
 20/200   risk = 0.043  time = 1567   
 25/200   risk = 0.035  time = 1922   
 30/200   risk = 0.03  time = 2286   
 35/200   risk = 0.026  time = 2659   
 40/200   risk = 0.024  time = 3038   
 45/200   risk = 0.023  time = 3413   
 50/200   risk = 0.022  time = 3764   
 55/200   risk = 0.022  time = 4111   
 60/200   risk = 0.022  time = 4477   
 65/200   risk = 0.021  time = 4835   
 70/200   risk = 0.021  time = 5184   
 75/200   risk = 0.021  time = 5538   
 80/200   risk = 0.021  time = 5905   
 85/200   risk = 0.021  time = 6264   
 90/200   risk = 0.021  time = 6618   
 95/200   risk = 0.021  time = 6968   
100/200   risk = 0.021  time = 7335   
105/200   risk = 0.021  time = 7691   
110/200   risk = 0.021  time = 8115   
115/200   risk = 0.021  time = 8476   
120/200   risk = 0.021  time = 8856   
125/200   risk = 0.021  time = 9246   
130/200   risk = 0.021  time = 9618   
135/200   risk = 0.02  time = 9984   
140/200   risk = 0.02  time = 10382   
145/200   risk = 0.02  time = 10747   
150/200   risk = 0.02  time = 11108   
155/200   risk = 0.02  time = 11481   
160/200   risk = 0.02  time = 11869   
165/200   risk = 0.02  time = 12237   
170/200   risk = 0.02  time = 12616   
175/200   risk = 0.02  time = 12986   
180/200   risk = 0.02  time = 13369   
185/200   risk = 0.02  time = 13737   
190/200   risk = 0.02  time = 14102   
195/200   risk = 0.02  time = 14465   
200/200   risk = 0.02  time = 14844   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13100]
### [bt]: Calculation finished!
