### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5632]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5632 (seed = 37047) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 403   
 10/200   risk = 0.13  time = 753   
 15/200   risk = 0.092  time = 1087   
 20/200   risk = 0.068  time = 1446   
 25/200   risk = 0.053  time = 1799   
 30/200   risk = 0.043  time = 2186   
 35/200   risk = 0.036  time = 2548   
 40/200   risk = 0.032  time = 2917   
 45/200   risk = 0.029  time = 3295   
 50/200   risk = 0.027  time = 3671   
 55/200   risk = 0.026  time = 4057   
 60/200   risk = 0.025  time = 4428   
 65/200   risk = 0.024  time = 4800   
 70/200   risk = 0.023  time = 5176   
 75/200   risk = 0.023  time = 5578   
 80/200   risk = 0.023  time = 5958   
 85/200   risk = 0.023  time = 6344   
 90/200   risk = 0.022  time = 6704   
 95/200   risk = 0.022  time = 7069   
100/200   risk = 0.022  time = 7479   
105/200   risk = 0.022  time = 7861   
110/200   risk = 0.022  time = 8251   
115/200   risk = 0.022  time = 8638   
120/200   risk = 0.022  time = 8992   
125/200   risk = 0.022  time = 9350   
130/200   risk = 0.022  time = 9721   
135/200   risk = 0.022  time = 10076   
140/200   risk = 0.022  time = 10477   
145/200   risk = 0.022  time = 10864   
150/200   risk = 0.021  time = 11268   
155/200   risk = 0.021  time = 11645   
160/200   risk = 0.021  time = 11997   
165/200   risk = 0.021  time = 12356   
170/200   risk = 0.021  time = 12742   
175/200   risk = 0.021  time = 13106   
180/200   risk = 0.021  time = 13468   
185/200   risk = 0.021  time = 13832   
190/200   risk = 0.021  time = 14219   
195/200   risk = 0.021  time = 14649   
200/200   risk = 0.021  time = 15054   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5632]
### [bt]: Calculation finished!
