### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12821]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12821 (seed = 44236) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 241   
 10/200   risk = 0.077  time = 445   
 15/200   risk = 0.056  time = 651   
 20/200   risk = 0.042  time = 851   
 25/200   risk = 0.034  time = 1042   
 30/200   risk = 0.029  time = 1232   
 35/200   risk = 0.026  time = 1472   
 40/200   risk = 0.024  time = 1675   
 45/200   risk = 0.023  time = 1868   
 50/200   risk = 0.022  time = 2063   
 55/200   risk = 0.022  time = 2257   
 60/200   risk = 0.021  time = 2460   
 65/200   risk = 0.021  time = 2662   
 70/200   risk = 0.021  time = 2863   
 75/200   risk = 0.021  time = 3064   
 80/200   risk = 0.021  time = 3267   
 85/200   risk = 0.021  time = 3469   
 90/200   risk = 0.021  time = 3672   
 95/200   risk = 0.021  time = 3876   
100/200   risk = 0.021  time = 4083   
105/200   risk = 0.021  time = 4290   
110/200   risk = 0.02  time = 4496   
115/200   risk = 0.02  time = 4733   
120/200   risk = 0.02  time = 4945   
125/200   risk = 0.02  time = 5154   
130/200   risk = 0.02  time = 5364   
135/200   risk = 0.02  time = 5573   
140/200   risk = 0.02  time = 5782   
145/200   risk = 0.02  time = 5993   
150/200   risk = 0.02  time = 6205   
155/200   risk = 0.02  time = 6422   
160/200   risk = 0.02  time = 6652   
165/200   risk = 0.02  time = 6863   
170/200   risk = 0.02  time = 7073   
175/200   risk = 0.02  time = 7285   
180/200   risk = 0.02  time = 7496   
185/200   risk = 0.02  time = 7708   
190/200   risk = 0.02  time = 7921   
195/200   risk = 0.02  time = 8147   
200/200   risk = 0.02  time = 8365   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12821]
### [bt]: Calculation finished!
