### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8348]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8348 (seed = 39763) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 5677   
 10/200   risk = 0.14  time = 12610   
 15/200   risk = 0.093  time = 19099   
 20/200   risk = 0.067  time = 25579   
 25/200   risk = 0.051  time = 32062   
 30/200   risk = 0.041  time = 38503   
 35/200   risk = 0.034  time = 44767   
 40/200   risk = 0.03  time = 51230   
 45/200   risk = 0.027  time = 57689   
 50/200   risk = 0.026  time = 64142   
 55/200   risk = 0.025  time = 70379   
 60/200   risk = 0.024  time = 76682   
 65/200   risk = 0.023  time = 83035   
 70/200   risk = 0.023  time = 89299   
 75/200   risk = 0.023  time = 95601   
 80/200   risk = 0.022  time = 101716   
 85/200   risk = 0.022  time = 107834   
 90/200   risk = 0.022  time = 113328   
 95/200   risk = 0.022  time = 118869   
100/200   risk = 0.022  time = 125715   
105/200   risk = 0.022  time = 133249   
110/200   risk = 0.022  time = 140944   
115/200   risk = 0.021  time = 147802   
120/200   risk = 0.021  time = 154270   
125/200   risk = 0.021  time = 160962   
130/200   risk = 0.021  time = 167880   
135/200   risk = 0.021  time = 174595   
140/200   risk = 0.021  time = 181155   
145/200   risk = 0.021  time = 187389   
150/200   risk = 0.021  time = 193922   
155/200   risk = 0.021  time = 200789   
160/200   risk = 0.021  time = 207767   
165/200   risk = 0.021  time = 214903   
170/200   risk = 0.021  time = 222016   
175/200   risk = 0.021  time = 229002   
180/200   risk = 0.021  time = 235984   
185/200   risk = 0.021  time = 242461   
190/200   risk = 0.021  time = 249017   
195/200   risk = 0.021  time = 255700   
200/200   risk = 0.021  time = 262601   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8348]
### [bt]: Calculation finished!
