### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8442]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8442 (seed = 39857) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 266   
 10/200   risk = 0.074  time = 487   
 15/200   risk = 0.053  time = 660   
 20/200   risk = 0.04  time = 833   
 25/200   risk = 0.032  time = 1017   
 30/200   risk = 0.027  time = 1196   
 35/200   risk = 0.024  time = 1393   
 40/200   risk = 0.022  time = 1637   
 45/200   risk = 0.02  time = 1892   
 50/200   risk = 0.019  time = 2083   
 55/200   risk = 0.019  time = 2276   
 60/200   risk = 0.018  time = 2462   
 65/200   risk = 0.018  time = 2664   
 70/200   risk = 0.018  time = 2856   
 75/200   risk = 0.018  time = 3047   
 80/200   risk = 0.017  time = 3234   
 85/200   risk = 0.017  time = 3426   
 90/200   risk = 0.017  time = 3615   
 95/200   risk = 0.017  time = 3815   
100/200   risk = 0.017  time = 4005   
105/200   risk = 0.017  time = 4196   
110/200   risk = 0.017  time = 4387   
115/200   risk = 0.017  time = 4583   
120/200   risk = 0.017  time = 4800   
125/200   risk = 0.017  time = 4996   
130/200   risk = 0.017  time = 5197   
135/200   risk = 0.017  time = 5388   
140/200   risk = 0.017  time = 5586   
145/200   risk = 0.017  time = 5778   
150/200   risk = 0.017  time = 5972   
155/200   risk = 0.017  time = 6166   
160/200   risk = 0.017  time = 6361   
165/200   risk = 0.017  time = 6559   
170/200   risk = 0.017  time = 6762   
175/200   risk = 0.017  time = 6992   
180/200   risk = 0.017  time = 7300   
185/200   risk = 0.017  time = 7533   
190/200   risk = 0.016  time = 7757   
195/200   risk = 0.016  time = 7967   
200/200   risk = 0.016  time = 8192   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.016


### [bt]: Job terminated successfully [batchtools job.id=8442]
### [bt]: Calculation finished!
