### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7598]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7598 (seed = 39013) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 4153   
 10/200   risk = 0.097  time = 6174   
 15/200   risk = 0.071  time = 9498   
 20/200   risk = 0.054  time = 16320   
 25/200   risk = 0.043  time = 23193   
 30/200   risk = 0.036  time = 25487   
 35/200   risk = 0.032  time = 27561   
 40/200   risk = 0.029  time = 29594   
 45/200   risk = 0.027  time = 33794   
 50/200   risk = 0.026  time = 38666   
 55/200   risk = 0.025  time = 41429   
 60/200   risk = 0.024  time = 43328   
 65/200   risk = 0.023  time = 56250   
 70/200   risk = 0.023  time = 61276   
 75/200   risk = 0.022  time = 64642   
 80/200   risk = 0.022  time = 68336   
 85/200   risk = 0.022  time = 71788   
 90/200   risk = 0.022  time = 80445   
 95/200   risk = 0.022  time = 83787   
100/200   risk = 0.021  time = 87197   
105/200   risk = 0.021  time = 90919   
110/200   risk = 0.021  time = 94410   
115/200   risk = 0.021  time = 97820   
120/200   risk = 0.021  time = 101037   
125/200   risk = 0.021  time = 110309   
130/200   risk = 0.021  time = 113819   
135/200   risk = 0.021  time = 117336   
140/200   risk = 0.021  time = 120913   
145/200   risk = 0.021  time = 125077   
150/200   risk = 0.021  time = 128583   
155/200   risk = 0.021  time = 131939   
160/200   risk = 0.021  time = 140140   
165/200   risk = 0.021  time = 143475   
170/200   risk = 0.021  time = 146731   
175/200   risk = 0.021  time = 151567   
180/200   risk = 0.02  time = 155263   
185/200   risk = 0.02  time = 158870   
190/200   risk = 0.02  time = 169465   
195/200   risk = 0.02  time = 173155   
200/200   risk = 0.02  time = 176530   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7598]
### [bt]: Calculation finished!
