### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6216]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6216 (seed = 37631) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1590   
 10/200   risk = 0.11  time = 3546   
 15/200   risk = 0.08  time = 5399   
 20/200   risk = 0.06  time = 7160   
 25/200   risk = 0.048  time = 8897   
 30/200   risk = 0.04  time = 10664   
 35/200   risk = 0.035  time = 12513   
 40/200   risk = 0.032  time = 14381   
 45/200   risk = 0.03  time = 16235   
 50/200   risk = 0.028  time = 18084   
 55/200   risk = 0.027  time = 19873   
 60/200   risk = 0.027  time = 21658   
 65/200   risk = 0.026  time = 23444   
 70/200   risk = 0.026  time = 25209   
 75/200   risk = 0.025  time = 27002   
 80/200   risk = 0.025  time = 28829   
 85/200   risk = 0.025  time = 30850   
 90/200   risk = 0.025  time = 32710   
 95/200   risk = 0.025  time = 34558   
100/200   risk = 0.024  time = 36420   
105/200   risk = 0.024  time = 38161   
110/200   risk = 0.024  time = 39936   
115/200   risk = 0.024  time = 41717   
120/200   risk = 0.024  time = 43514   
125/200   risk = 0.024  time = 45292   
130/200   risk = 0.024  time = 47281   
135/200   risk = 0.024  time = 49068   
140/200   risk = 0.023  time = 50919   
145/200   risk = 0.023  time = 52845   
150/200   risk = 0.023  time = 54695   
155/200   risk = 0.023  time = 56549   
160/200   risk = 0.023  time = 58391   
165/200   risk = 0.023  time = 60247   
170/200   risk = 0.023  time = 62061   
175/200   risk = 0.023  time = 63836   
180/200   risk = 0.023  time = 65713   
185/200   risk = 0.023  time = 67559   
190/200   risk = 0.023  time = 69607   
195/200   risk = 0.023  time = 71506   
200/200   risk = 0.023  time = 73561   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6216]
### [bt]: Calculation finished!
