### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5207]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5207 (seed = 36622) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 351   
 10/200   risk = 0.047  time = 567   
 15/200   risk = 0.039  time = 767   
 20/200   risk = 0.033  time = 968   
 25/200   risk = 0.029  time = 1170   
 30/200   risk = 0.027  time = 1524   
 35/200   risk = 0.026  time = 1872   
 40/200   risk = 0.025  time = 2222   
 45/200   risk = 0.024  time = 2559   
 50/200   risk = 0.023  time = 2905   
 55/200   risk = 0.023  time = 3247   
 60/200   risk = 0.023  time = 3590   
 65/200   risk = 0.022  time = 3942   
 70/200   risk = 0.022  time = 4284   
 75/200   risk = 0.022  time = 4631   
 80/200   risk = 0.022  time = 5006   
 85/200   risk = 0.022  time = 5352   
 90/200   risk = 0.022  time = 5693   
 95/200   risk = 0.022  time = 6034   
100/200   risk = 0.022  time = 6386   
105/200   risk = 0.022  time = 6737   
110/200   risk = 0.022  time = 7083   
115/200   risk = 0.022  time = 7436   
120/200   risk = 0.022  time = 7780   
125/200   risk = 0.022  time = 8145   
130/200   risk = 0.022  time = 8501   
135/200   risk = 0.022  time = 8858   
140/200   risk = 0.022  time = 9215   
145/200   risk = 0.022  time = 9571   
150/200   risk = 0.021  time = 9938   
155/200   risk = 0.021  time = 10293   
160/200   risk = 0.021  time = 10649   
165/200   risk = 0.021  time = 11011   
170/200   risk = 0.021  time = 11377   
175/200   risk = 0.021  time = 11749   
180/200   risk = 0.021  time = 12111   
185/200   risk = 0.021  time = 12476   
190/200   risk = 0.021  time = 12854   
195/200   risk = 0.021  time = 13198   
200/200   risk = 0.021  time = 13544   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5207]
### [bt]: Calculation finished!
