### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=528]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 528 (seed = 31943) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 265   
 10/200   risk = 0.17  time = 542   
 15/200   risk = 0.14  time = 850   
 20/200   risk = 0.11  time = 1155   
 25/200   risk = 0.094  time = 1418   
 30/200   risk = 0.082  time = 1687   
 35/200   risk = 0.073  time = 1951   
 40/200   risk = 0.067  time = 2215   
 45/200   risk = 0.062  time = 2494   
 50/200   risk = 0.058  time = 2751   
 55/200   risk = 0.055  time = 3009   
 60/200   risk = 0.053  time = 3264   
 65/200   risk = 0.051  time = 3536   
 70/200   risk = 0.05  time = 3789   
 75/200   risk = 0.048  time = 4039   
 80/200   risk = 0.047  time = 4294   
 85/200   risk = 0.046  time = 4555   
 90/200   risk = 0.046  time = 4804   
 95/200   risk = 0.045  time = 5064   
100/200   risk = 0.044  time = 5312   
105/200   risk = 0.044  time = 5560   
110/200   risk = 0.043  time = 5810   
115/200   risk = 0.043  time = 6086   
120/200   risk = 0.042  time = 6339   
125/200   risk = 0.042  time = 6618   
130/200   risk = 0.042  time = 6886   
135/200   risk = 0.041  time = 7164   
140/200   risk = 0.041  time = 7426   
145/200   risk = 0.04  time = 7685   
150/200   risk = 0.04  time = 7945   
155/200   risk = 0.04  time = 8220   
160/200   risk = 0.04  time = 8496   
165/200   risk = 0.039  time = 8799   
170/200   risk = 0.039  time = 9099   
175/200   risk = 0.039  time = 9360   
180/200   risk = 0.039  time = 9628   
185/200   risk = 0.039  time = 9880   
190/200   risk = 0.038  time = 10135   
195/200   risk = 0.038  time = 10387   
200/200   risk = 0.038  time = 10663   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.038


### [bt]: Job terminated successfully [batchtools job.id=528]
### [bt]: Calculation finished!
