### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9746]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9746 (seed = 41161) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 325   
 10/200   risk = 0.063  time = 677   
 15/200   risk = 0.048  time = 1034   
 20/200   risk = 0.039  time = 1390   
 25/200   risk = 0.033  time = 1741   
 30/200   risk = 0.029  time = 2113   
 35/200   risk = 0.026  time = 2516   
 40/200   risk = 0.025  time = 2871   
 45/200   risk = 0.023  time = 3257   
 50/200   risk = 0.023  time = 3582   
 55/200   risk = 0.022  time = 3916   
 60/200   risk = 0.022  time = 4247   
 65/200   risk = 0.021  time = 4582   
 70/200   risk = 0.021  time = 4915   
 75/200   risk = 0.021  time = 5245   
 80/200   risk = 0.021  time = 5578   
 85/200   risk = 0.021  time = 5926   
 90/200   risk = 0.021  time = 6261   
 95/200   risk = 0.021  time = 6596   
100/200   risk = 0.021  time = 6934   
105/200   risk = 0.021  time = 7270   
110/200   risk = 0.021  time = 7609   
115/200   risk = 0.021  time = 7954   
120/200   risk = 0.021  time = 8281   
125/200   risk = 0.021  time = 8610   
130/200   risk = 0.021  time = 8943   
135/200   risk = 0.02  time = 9294   
140/200   risk = 0.02  time = 9628   
145/200   risk = 0.02  time = 9962   
150/200   risk = 0.02  time = 10300   
155/200   risk = 0.02  time = 10635   
160/200   risk = 0.02  time = 10970   
165/200   risk = 0.02  time = 11307   
170/200   risk = 0.02  time = 11648   
175/200   risk = 0.02  time = 11991   
180/200   risk = 0.02  time = 12352   
185/200   risk = 0.02  time = 12720   
190/200   risk = 0.02  time = 13075   
195/200   risk = 0.02  time = 13429   
200/200   risk = 0.02  time = 13772   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9746]
### [bt]: Calculation finished!
