### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10190]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10190 (seed = 41605) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 144   
 10/200   risk = 0.13  time = 287   
 15/200   risk = 0.091  time = 433   
 20/200   risk = 0.065  time = 539   
 25/200   risk = 0.049  time = 630   
 30/200   risk = 0.039  time = 723   
 35/200   risk = 0.033  time = 817   
 40/200   risk = 0.029  time = 916   
 45/200   risk = 0.027  time = 1018   
 50/200   risk = 0.025  time = 1121   
 55/200   risk = 0.024  time = 1222   
 60/200   risk = 0.024  time = 1318   
 65/200   risk = 0.023  time = 1428   
 70/200   risk = 0.023  time = 1531   
 75/200   risk = 0.023  time = 1632   
 80/200   risk = 0.023  time = 1732   
 85/200   risk = 0.022  time = 1844   
 90/200   risk = 0.022  time = 1956   
 95/200   risk = 0.022  time = 2077   
100/200   risk = 0.022  time = 2185   
105/200   risk = 0.022  time = 2333   
110/200   risk = 0.022  time = 2506   
115/200   risk = 0.022  time = 2681   
120/200   risk = 0.022  time = 2806   
125/200   risk = 0.022  time = 2928   
130/200   risk = 0.022  time = 3048   
135/200   risk = 0.022  time = 3165   
140/200   risk = 0.022  time = 3289   
145/200   risk = 0.022  time = 3414   
150/200   risk = 0.022  time = 3532   
155/200   risk = 0.022  time = 3686   
160/200   risk = 0.022  time = 3816   
165/200   risk = 0.022  time = 3937   
170/200   risk = 0.022  time = 4058   
175/200   risk = 0.022  time = 4182   
180/200   risk = 0.022  time = 4306   
185/200   risk = 0.022  time = 4430   
190/200   risk = 0.022  time = 4555   
195/200   risk = 0.022  time = 4681   
200/200   risk = 0.022  time = 4809   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10190]
### [bt]: Calculation finished!
