### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5482]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5482 (seed = 36897) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.06  time = 483   
 10/200   risk = 0.046  time = 978   
 15/200   risk = 0.038  time = 1368   
 20/200   risk = 0.032  time = 1791   
 25/200   risk = 0.028  time = 2203   
 30/200   risk = 0.026  time = 2620   
 35/200   risk = 0.024  time = 3032   
 40/200   risk = 0.023  time = 3480   
 45/200   risk = 0.022  time = 3934   
 50/200   risk = 0.022  time = 4371   
 55/200   risk = 0.021  time = 4804   
 60/200   risk = 0.021  time = 5213   
 65/200   risk = 0.021  time = 5633   
 70/200   risk = 0.021  time = 6052   
 75/200   risk = 0.021  time = 6467   
 80/200   risk = 0.02  time = 6796   
 85/200   risk = 0.02  time = 7084   
 90/200   risk = 0.02  time = 7373   
 95/200   risk = 0.02  time = 7689   
100/200   risk = 0.02  time = 8040   
105/200   risk = 0.02  time = 8360   
110/200   risk = 0.02  time = 8646   
115/200   risk = 0.02  time = 8924   
120/200   risk = 0.02  time = 9203   
125/200   risk = 0.02  time = 9484   
130/200   risk = 0.02  time = 9788   
135/200   risk = 0.02  time = 10108   
140/200   risk = 0.02  time = 10407   
145/200   risk = 0.02  time = 10700   
150/200   risk = 0.02  time = 11005   
155/200   risk = 0.02  time = 11299   
160/200   risk = 0.02  time = 11611   
165/200   risk = 0.02  time = 11910   
170/200   risk = 0.02  time = 12208   
175/200   risk = 0.02  time = 12514   
180/200   risk = 0.02  time = 12840   
185/200   risk = 0.02  time = 13149   
190/200   risk = 0.02  time = 13492   
195/200   risk = 0.02  time = 13827   
200/200   risk = 0.02  time = 14151   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5482]
### [bt]: Calculation finished!
