### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8274]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8274 (seed = 39689) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 421   
 10/200   risk = 0.14  time = 758   
 15/200   risk = 0.094  time = 1098   
 20/200   risk = 0.068  time = 1421   
 25/200   risk = 0.051  time = 1729   
 30/200   risk = 0.041  time = 2044   
 35/200   risk = 0.034  time = 2364   
 40/200   risk = 0.03  time = 2709   
 45/200   risk = 0.028  time = 3045   
 50/200   risk = 0.026  time = 3372   
 55/200   risk = 0.025  time = 3697   
 60/200   risk = 0.024  time = 4023   
 65/200   risk = 0.024  time = 4347   
 70/200   risk = 0.023  time = 4706   
 75/200   risk = 0.023  time = 5028   
 80/200   risk = 0.023  time = 5349   
 85/200   risk = 0.022  time = 5720   
 90/200   risk = 0.022  time = 6037   
 95/200   risk = 0.022  time = 6347   
100/200   risk = 0.022  time = 6693   
105/200   risk = 0.022  time = 7019   
110/200   risk = 0.022  time = 7335   
115/200   risk = 0.022  time = 7652   
120/200   risk = 0.022  time = 7978   
125/200   risk = 0.022  time = 8296   
130/200   risk = 0.022  time = 8617   
135/200   risk = 0.022  time = 8936   
140/200   risk = 0.022  time = 9256   
145/200   risk = 0.022  time = 9578   
150/200   risk = 0.021  time = 9900   
155/200   risk = 0.021  time = 10223   
160/200   risk = 0.021  time = 10548   
165/200   risk = 0.021  time = 10895   
170/200   risk = 0.021  time = 11252   
175/200   risk = 0.021  time = 11596   
180/200   risk = 0.021  time = 11935   
185/200   risk = 0.021  time = 12287   
190/200   risk = 0.021  time = 12654   
195/200   risk = 0.021  time = 13008   
200/200   risk = 0.021  time = 13362   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8274]
### [bt]: Calculation finished!
