### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8850]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8850 (seed = 40265) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 262   
 10/200   risk = 0.058  time = 489   
 15/200   risk = 0.045  time = 700   
 20/200   risk = 0.036  time = 911   
 25/200   risk = 0.031  time = 1120   
 30/200   risk = 0.027  time = 1335   
 35/200   risk = 0.025  time = 1564   
 40/200   risk = 0.024  time = 1788   
 45/200   risk = 0.023  time = 2033   
 50/200   risk = 0.022  time = 2251   
 55/200   risk = 0.021  time = 2472   
 60/200   risk = 0.021  time = 2696   
 65/200   risk = 0.021  time = 2910   
 70/200   risk = 0.021  time = 3130   
 75/200   risk = 0.021  time = 3343   
 80/200   risk = 0.021  time = 3564   
 85/200   risk = 0.02  time = 3782   
 90/200   risk = 0.02  time = 3998   
 95/200   risk = 0.02  time = 4215   
100/200   risk = 0.02  time = 4436   
105/200   risk = 0.02  time = 4654   
110/200   risk = 0.02  time = 4887   
115/200   risk = 0.02  time = 5132   
120/200   risk = 0.02  time = 5362   
125/200   risk = 0.02  time = 5590   
130/200   risk = 0.02  time = 5822   
135/200   risk = 0.02  time = 6053   
140/200   risk = 0.02  time = 6284   
145/200   risk = 0.02  time = 6515   
150/200   risk = 0.02  time = 6757   
155/200   risk = 0.02  time = 6996   
160/200   risk = 0.02  time = 7252   
165/200   risk = 0.02  time = 7478   
170/200   risk = 0.02  time = 7707   
175/200   risk = 0.02  time = 7942   
180/200   risk = 0.02  time = 8173   
185/200   risk = 0.02  time = 8464   
190/200   risk = 0.02  time = 8706   
195/200   risk = 0.02  time = 8949   
200/200   risk = 0.02  time = 9183   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8850]
### [bt]: Calculation finished!
