### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10424]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10424 (seed = 41839) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 181   
 10/200   risk = 0.11  time = 349   
 15/200   risk = 0.075  time = 517   
 20/200   risk = 0.055  time = 688   
 25/200   risk = 0.042  time = 854   
 30/200   risk = 0.035  time = 1037   
 35/200   risk = 0.03  time = 1219   
 40/200   risk = 0.027  time = 1393   
 45/200   risk = 0.025  time = 1562   
 50/200   risk = 0.024  time = 1732   
 55/200   risk = 0.023  time = 1903   
 60/200   risk = 0.023  time = 2077   
 65/200   risk = 0.022  time = 2254   
 70/200   risk = 0.022  time = 2425   
 75/200   risk = 0.022  time = 2597   
 80/200   risk = 0.022  time = 2769   
 85/200   risk = 0.021  time = 2942   
 90/200   risk = 0.021  time = 3116   
 95/200   risk = 0.021  time = 3301   
100/200   risk = 0.021  time = 3474   
105/200   risk = 0.021  time = 3650   
110/200   risk = 0.021  time = 3824   
115/200   risk = 0.021  time = 3999   
120/200   risk = 0.021  time = 4204   
125/200   risk = 0.021  time = 4457   
130/200   risk = 0.021  time = 4678   
135/200   risk = 0.021  time = 4859   
140/200   risk = 0.021  time = 5036   
145/200   risk = 0.021  time = 5213   
150/200   risk = 0.021  time = 5393   
155/200   risk = 0.02  time = 5573   
160/200   risk = 0.02  time = 5753   
165/200   risk = 0.02  time = 5935   
170/200   risk = 0.02  time = 6127   
175/200   risk = 0.02  time = 6347   
180/200   risk = 0.02  time = 6569   
185/200   risk = 0.02  time = 6756   
190/200   risk = 0.02  time = 6938   
195/200   risk = 0.02  time = 7119   
200/200   risk = 0.02  time = 7303   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10424]
### [bt]: Calculation finished!
