### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13415]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13415 (seed = 44830) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 2260   
 10/200   risk = 0.052  time = 4877   
 15/200   risk = 0.041  time = 7678   
 20/200   risk = 0.034  time = 10424   
 25/200   risk = 0.029  time = 13077   
 30/200   risk = 0.027  time = 15642   
 35/200   risk = 0.025  time = 18175   
 40/200   risk = 0.024  time = 20495   
 45/200   risk = 0.023  time = 22788   
 50/200   risk = 0.023  time = 25043   
 55/200   risk = 0.022  time = 27407   
 60/200   risk = 0.022  time = 29905   
 65/200   risk = 0.022  time = 32369   
 70/200   risk = 0.022  time = 34765   
 75/200   risk = 0.022  time = 37151   
 80/200   risk = 0.022  time = 39616   
 85/200   risk = 0.021  time = 42062   
 90/200   risk = 0.021  time = 44549   
 95/200   risk = 0.021  time = 47005   
100/200   risk = 0.021  time = 49512   
105/200   risk = 0.021  time = 51955   
110/200   risk = 0.021  time = 54421   
115/200   risk = 0.021  time = 56799   
120/200   risk = 0.021  time = 59177   
125/200   risk = 0.021  time = 61577   
130/200   risk = 0.021  time = 64080   
135/200   risk = 0.021  time = 66599   
140/200   risk = 0.021  time = 69087   
145/200   risk = 0.021  time = 71538   
150/200   risk = 0.021  time = 73941   
155/200   risk = 0.021  time = 76284   
160/200   risk = 0.021  time = 78678   
165/200   risk = 0.021  time = 81053   
170/200   risk = 0.021  time = 83367   
175/200   risk = 0.021  time = 85684   
180/200   risk = 0.021  time = 88000   
185/200   risk = 0.021  time = 89450   
190/200   risk = 0.021  time = 90828   
195/200   risk = 0.021  time = 92202   
200/200   risk = 0.021  time = 93569   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13415]
### [bt]: Calculation finished!
