### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10861]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10861 (seed = 42276) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 134   
 10/200   risk = 0.063  time = 229   
 15/200   risk = 0.048  time = 313   
 20/200   risk = 0.039  time = 396   
 25/200   risk = 0.033  time = 479   
 30/200   risk = 0.029  time = 564   
 35/200   risk = 0.027  time = 649   
 40/200   risk = 0.025  time = 740   
 45/200   risk = 0.024  time = 825   
 50/200   risk = 0.024  time = 914   
 55/200   risk = 0.023  time = 1006   
 60/200   risk = 0.023  time = 1097   
 65/200   risk = 0.023  time = 1192   
 70/200   risk = 0.023  time = 1294   
 75/200   risk = 0.022  time = 1390   
 80/200   risk = 0.022  time = 1483   
 85/200   risk = 0.022  time = 1582   
 90/200   risk = 0.022  time = 1676   
 95/200   risk = 0.022  time = 1770   
100/200   risk = 0.022  time = 1865   
105/200   risk = 0.022  time = 1963   
110/200   risk = 0.022  time = 2068   
115/200   risk = 0.022  time = 2168   
120/200   risk = 0.022  time = 2273   
125/200   risk = 0.022  time = 2372   
130/200   risk = 0.022  time = 2475   
135/200   risk = 0.022  time = 2577   
140/200   risk = 0.022  time = 2680   
145/200   risk = 0.022  time = 2785   
150/200   risk = 0.021  time = 2904   
155/200   risk = 0.021  time = 3018   
160/200   risk = 0.021  time = 3128   
165/200   risk = 0.021  time = 3246   
170/200   risk = 0.021  time = 3364   
175/200   risk = 0.021  time = 3440   
180/200   risk = 0.021  time = 3521   
185/200   risk = 0.021  time = 3594   
190/200   risk = 0.021  time = 3670   
195/200   risk = 0.021  time = 3743   
200/200   risk = 0.021  time = 3822   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10861]
### [bt]: Calculation finished!
