### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9641]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9641 (seed = 41056) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.074  time = 392   
 10/200   risk = 0.054  time = 715   
 15/200   risk = 0.042  time = 1037   
 20/200   risk = 0.034  time = 1360   
 25/200   risk = 0.029  time = 1677   
 30/200   risk = 0.026  time = 2005   
 35/200   risk = 0.024  time = 2307   
 40/200   risk = 0.023  time = 2643   
 45/200   risk = 0.022  time = 2960   
 50/200   risk = 0.021  time = 3300   
 55/200   risk = 0.021  time = 3625   
 60/200   risk = 0.021  time = 3956   
 65/200   risk = 0.021  time = 4312   
 70/200   risk = 0.021  time = 4706   
 75/200   risk = 0.021  time = 5044   
 80/200   risk = 0.021  time = 5415   
 85/200   risk = 0.02  time = 5747   
 90/200   risk = 0.02  time = 6064   
 95/200   risk = 0.02  time = 6378   
100/200   risk = 0.02  time = 6698   
105/200   risk = 0.02  time = 7033   
110/200   risk = 0.02  time = 7374   
115/200   risk = 0.02  time = 7725   
120/200   risk = 0.02  time = 8061   
125/200   risk = 0.02  time = 8389   
130/200   risk = 0.02  time = 8738   
135/200   risk = 0.02  time = 9086   
140/200   risk = 0.02  time = 9420   
145/200   risk = 0.02  time = 9750   
150/200   risk = 0.02  time = 10077   
155/200   risk = 0.02  time = 10411   
160/200   risk = 0.02  time = 10757   
165/200   risk = 0.02  time = 11146   
170/200   risk = 0.02  time = 11501   
175/200   risk = 0.02  time = 11846   
180/200   risk = 0.02  time = 12189   
185/200   risk = 0.02  time = 12531   
190/200   risk = 0.02  time = 12877   
195/200   risk = 0.02  time = 13230   
200/200   risk = 0.02  time = 13578   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9641]
### [bt]: Calculation finished!
