### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1755]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1755 (seed = 33170) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 193   
 10/200   risk = 0.19  time = 424   
 15/200   risk = 0.17  time = 515   
 20/200   risk = 0.15  time = 611   
 25/200   risk = 0.13  time = 699   
 30/200   risk = 0.12  time = 789   
 35/200   risk = 0.11  time = 878   
 40/200   risk = 0.1  time = 966   
 45/200   risk = 0.1  time = 1060   
 50/200   risk = 0.096  time = 1156   
 55/200   risk = 0.093  time = 1253   
 60/200   risk = 0.091  time = 1345   
 65/200   risk = 0.089  time = 1438   
 70/200   risk = 0.087  time = 1537   
 75/200   risk = 0.086  time = 1634   
 80/200   risk = 0.085  time = 1731   
 85/200   risk = 0.084  time = 1835   
 90/200   risk = 0.083  time = 1936   
 95/200   risk = 0.082  time = 2084   
100/200   risk = 0.081  time = 2248   
105/200   risk = 0.081  time = 2412   
110/200   risk = 0.08  time = 2571   
115/200   risk = 0.08  time = 2733   
120/200   risk = 0.079  time = 2896   
125/200   risk = 0.079  time = 3055   
130/200   risk = 0.078  time = 3235   
135/200   risk = 0.078  time = 3403   
140/200   risk = 0.078  time = 3570   
145/200   risk = 0.077  time = 3735   
150/200   risk = 0.077  time = 3897   
155/200   risk = 0.077  time = 4069   
160/200   risk = 0.076  time = 4254   
165/200   risk = 0.076  time = 4427   
170/200   risk = 0.076  time = 4595   
175/200   risk = 0.076  time = 4767   
180/200   risk = 0.075  time = 4941   
185/200   risk = 0.075  time = 5129   
190/200   risk = 0.075  time = 5324   
195/200   risk = 0.075  time = 5516   
200/200   risk = 0.074  time = 5704   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.074


### [bt]: Job terminated successfully [batchtools job.id=1755]
### [bt]: Calculation finished!
