### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8665]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8665 (seed = 40080) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 505   
 10/200   risk = 0.083  time = 983   
 15/200   risk = 0.061  time = 1412   
 20/200   risk = 0.048  time = 1854   
 25/200   risk = 0.039  time = 2296   
 30/200   risk = 0.033  time = 2741   
 35/200   risk = 0.03  time = 3190   
 40/200   risk = 0.028  time = 3647   
 45/200   risk = 0.026  time = 4118   
 50/200   risk = 0.025  time = 4555   
 55/200   risk = 0.025  time = 4985   
 60/200   risk = 0.024  time = 5445   
 65/200   risk = 0.024  time = 5887   
 70/200   risk = 0.024  time = 6358   
 75/200   risk = 0.023  time = 6811   
 80/200   risk = 0.023  time = 7258   
 85/200   risk = 0.023  time = 7693   
 90/200   risk = 0.023  time = 8149   
 95/200   risk = 0.023  time = 8613   
100/200   risk = 0.023  time = 9093   
105/200   risk = 0.023  time = 9522   
110/200   risk = 0.023  time = 9839   
115/200   risk = 0.022  time = 10142   
120/200   risk = 0.022  time = 10448   
125/200   risk = 0.022  time = 10760   
130/200   risk = 0.022  time = 11079   
135/200   risk = 0.022  time = 11395   
140/200   risk = 0.022  time = 11706   
145/200   risk = 0.022  time = 12015   
150/200   risk = 0.022  time = 12323   
155/200   risk = 0.022  time = 12630   
160/200   risk = 0.022  time = 12940   
165/200   risk = 0.022  time = 13257   
170/200   risk = 0.022  time = 13569   
175/200   risk = 0.022  time = 13890   
180/200   risk = 0.022  time = 14203   
185/200   risk = 0.022  time = 14526   
190/200   risk = 0.022  time = 14848   
195/200   risk = 0.022  time = 15175   
200/200   risk = 0.022  time = 15492   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8665]
### [bt]: Calculation finished!
