### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6164]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6164 (seed = 37579) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 279   
 10/200   risk = 0.12  time = 423   
 15/200   risk = 0.083  time = 525   
 20/200   risk = 0.063  time = 623   
 25/200   risk = 0.05  time = 745   
 30/200   risk = 0.042  time = 899   
 35/200   risk = 0.037  time = 1049   
 40/200   risk = 0.034  time = 1208   
 45/200   risk = 0.032  time = 1370   
 50/200   risk = 0.03  time = 1540   
 55/200   risk = 0.029  time = 1718   
 60/200   risk = 0.029  time = 1891   
 65/200   risk = 0.028  time = 2064   
 70/200   risk = 0.028  time = 2225   
 75/200   risk = 0.027  time = 2389   
 80/200   risk = 0.027  time = 2551   
 85/200   risk = 0.027  time = 2710   
 90/200   risk = 0.027  time = 2874   
 95/200   risk = 0.027  time = 3041   
100/200   risk = 0.026  time = 3213   
105/200   risk = 0.026  time = 3385   
110/200   risk = 0.026  time = 3540   
115/200   risk = 0.026  time = 3655   
120/200   risk = 0.026  time = 3764   
125/200   risk = 0.026  time = 3887   
130/200   risk = 0.026  time = 4005   
135/200   risk = 0.025  time = 4116   
140/200   risk = 0.025  time = 4229   
145/200   risk = 0.025  time = 4343   
150/200   risk = 0.025  time = 4457   
155/200   risk = 0.025  time = 4572   
160/200   risk = 0.025  time = 4688   
165/200   risk = 0.025  time = 4804   
170/200   risk = 0.025  time = 4932   
175/200   risk = 0.025  time = 5078   
180/200   risk = 0.025  time = 5229   
185/200   risk = 0.025  time = 5352   
190/200   risk = 0.024  time = 5476   
195/200   risk = 0.024  time = 5604   
200/200   risk = 0.024  time = 5727   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6164]
### [bt]: Calculation finished!
