### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4315]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4315 (seed = 35730) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 2730   
 10/200   risk = 0.11  time = 7334   
 15/200   risk = 0.081  time = 11098   
 20/200   risk = 0.064  time = 14704   
 25/200   risk = 0.052  time = 17807   
 30/200   risk = 0.045  time = 22089   
 35/200   risk = 0.039  time = 26017   
 40/200   risk = 0.036  time = 29869   
 45/200   risk = 0.033  time = 33252   
 50/200   risk = 0.031  time = 36894   
 55/200   risk = 0.03  time = 41576   
 60/200   risk = 0.029  time = 45406   
 65/200   risk = 0.028  time = 48994   
 70/200   risk = 0.027  time = 52460   
 75/200   risk = 0.027  time = 56650   
 80/200   risk = 0.026  time = 60544   
 85/200   risk = 0.026  time = 64349   
 90/200   risk = 0.026  time = 67595   
 95/200   risk = 0.025  time = 72357   
100/200   risk = 0.025  time = 79596   
105/200   risk = 0.025  time = 87396   
110/200   risk = 0.025  time = 94249   
115/200   risk = 0.024  time = 103311   
120/200   risk = 0.024  time = 111922   
125/200   risk = 0.024  time = 119296   
130/200   risk = 0.024  time = 128310   
135/200   risk = 0.024  time = 135300   
140/200   risk = 0.024  time = 145838   
145/200   risk = 0.024  time = 157457   
150/200   risk = 0.024  time = 169037   
155/200   risk = 0.023  time = 180435   
160/200   risk = 0.023  time = 189366   
165/200   risk = 0.023  time = 197847   
170/200   risk = 0.023  time = 204670   
175/200   risk = 0.023  time = 211334   
180/200   risk = 0.023  time = 216891   
185/200   risk = 0.023  time = 222248   
190/200   risk = 0.023  time = 227548   
195/200   risk = 0.023  time = 231379   
200/200   risk = 0.023  time = 234025   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4315]
### [bt]: Calculation finished!
