### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13103]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13103 (seed = 44518) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2902   
 10/200   risk = 0.081  time = 6300   
 15/200   risk = 0.058  time = 9565   
 20/200   risk = 0.044  time = 12890   
 25/200   risk = 0.035  time = 16162   
 30/200   risk = 0.03  time = 19461   
 35/200   risk = 0.026  time = 22772   
 40/200   risk = 0.024  time = 26203   
 45/200   risk = 0.023  time = 29460   
 50/200   risk = 0.022  time = 32712   
 55/200   risk = 0.022  time = 36088   
 60/200   risk = 0.022  time = 39420   
 65/200   risk = 0.021  time = 42727   
 70/200   risk = 0.021  time = 46011   
 75/200   risk = 0.021  time = 49323   
 80/200   risk = 0.021  time = 52598   
 85/200   risk = 0.021  time = 55868   
 90/200   risk = 0.021  time = 59031   
 95/200   risk = 0.021  time = 62300   
100/200   risk = 0.021  time = 65792   
105/200   risk = 0.021  time = 69109   
110/200   risk = 0.021  time = 72583   
115/200   risk = 0.021  time = 75948   
120/200   risk = 0.021  time = 79185   
125/200   risk = 0.021  time = 82469   
130/200   risk = 0.02  time = 85977   
135/200   risk = 0.02  time = 89245   
140/200   risk = 0.02  time = 92471   
145/200   risk = 0.02  time = 95735   
150/200   risk = 0.02  time = 98878   
155/200   risk = 0.02  time = 102127   
160/200   risk = 0.02  time = 105464   
165/200   risk = 0.02  time = 108734   
170/200   risk = 0.02  time = 111943   
175/200   risk = 0.02  time = 115080   
180/200   risk = 0.02  time = 118181   
185/200   risk = 0.02  time = 121281   
190/200   risk = 0.02  time = 124469   
195/200   risk = 0.02  time = 127749   
200/200   risk = 0.02  time = 130900   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13103]
### [bt]: Calculation finished!
