### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5942]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5942 (seed = 37357) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 6002   
 10/200   risk = 0.14  time = 15818   
 15/200   risk = 0.099  time = 24067   
 20/200   risk = 0.074  time = 33167   
 25/200   risk = 0.057  time = 40974   
 30/200   risk = 0.046  time = 50448   
 35/200   risk = 0.039  time = 57817   
 40/200   risk = 0.034  time = 65270   
 45/200   risk = 0.03  time = 74927   
 50/200   risk = 0.028  time = 84939   
 55/200   risk = 0.027  time = 92588   
 60/200   risk = 0.025  time = 101536   
 65/200   risk = 0.025  time = 109862   
 70/200   risk = 0.024  time = 120557   
 75/200   risk = 0.024  time = 128893   
 80/200   risk = 0.023  time = 137433   
 85/200   risk = 0.023  time = 146033   
 90/200   risk = 0.023  time = 153348   
 95/200   risk = 0.023  time = 160922   
100/200   risk = 0.023  time = 170496   
105/200   risk = 0.022  time = 180118   
110/200   risk = 0.022  time = 187806   
115/200   risk = 0.022  time = 201193   
120/200   risk = 0.022  time = 207999   
125/200   risk = 0.022  time = 214428   
130/200   risk = 0.022  time = 221997   
135/200   risk = 0.022  time = 229774   
140/200   risk = 0.022  time = 238476   
145/200   risk = 0.022  time = 246442   
150/200   risk = 0.022  time = 253884   
155/200   risk = 0.022  time = 260247   
160/200   risk = 0.022  time = 267054   
165/200   risk = 0.022  time = 275056   
170/200   risk = 0.022  time = 282499   
175/200   risk = 0.022  time = 289791   
180/200   risk = 0.022  time = 298415   
185/200   risk = 0.022  time = 305935   
190/200   risk = 0.022  time = 313083   
195/200   risk = 0.022  time = 319491   
200/200   risk = 0.022  time = 325228   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5942]
### [bt]: Calculation finished!
