### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13557]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13557 (seed = 44972) ...
  1/200   risk = 0.092  time = 0   
  5/200   risk = 0.07  time = 9058   
 10/200   risk = 0.052  time = 11599   
 15/200   risk = 0.04  time = 26554   
 20/200   risk = 0.033  time = 29009   
 25/200   risk = 0.029  time = 32335   
 30/200   risk = 0.026  time = 36142   
 35/200   risk = 0.025  time = 49380   
 40/200   risk = 0.023  time = 60539   
 45/200   risk = 0.023  time = 63072   
 50/200   risk = 0.022  time = 65321   
 55/200   risk = 0.022  time = 67553   
 60/200   risk = 0.022  time = 69804   
 65/200   risk = 0.021  time = 74520   
 70/200   risk = 0.021  time = 78601   
 75/200   risk = 0.021  time = 89472   
 80/200   risk = 0.021  time = 92765   
 85/200   risk = 0.021  time = 96002   
 90/200   risk = 0.021  time = 99058   
 95/200   risk = 0.021  time = 102087   
100/200   risk = 0.021  time = 105025   
105/200   risk = 0.021  time = 108039   
110/200   risk = 0.021  time = 111683   
115/200   risk = 0.021  time = 115461   
120/200   risk = 0.021  time = 118733   
125/200   risk = 0.021  time = 121838   
130/200   risk = 0.021  time = 124864   
135/200   risk = 0.021  time = 127859   
140/200   risk = 0.021  time = 130935   
145/200   risk = 0.021  time = 134130   
150/200   risk = 0.02  time = 139318   
155/200   risk = 0.02  time = 144230   
160/200   risk = 0.02  time = 149190   
165/200   risk = 0.02  time = 154065   
170/200   risk = 0.02  time = 158654   
175/200   risk = 0.02  time = 163835   
180/200   risk = 0.02  time = 168844   
185/200   risk = 0.02  time = 173668   
190/200   risk = 0.02  time = 178709   
195/200   risk = 0.02  time = 183775   
200/200   risk = 0.02  time = 188906   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13557]
### [bt]: Calculation finished!
