### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1606]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1606 (seed = 33021) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 374   
 10/200   risk = 0.18  time = 772   
 15/200   risk = 0.15  time = 1141   
 20/200   risk = 0.13  time = 1510   
 25/200   risk = 0.11  time = 1881   
 30/200   risk = 0.098  time = 2249   
 35/200   risk = 0.089  time = 2619   
 40/200   risk = 0.082  time = 2991   
 45/200   risk = 0.076  time = 3351   
 50/200   risk = 0.072  time = 3717   
 55/200   risk = 0.068  time = 4090   
 60/200   risk = 0.066  time = 4470   
 65/200   risk = 0.063  time = 4828   
 70/200   risk = 0.061  time = 5183   
 75/200   risk = 0.06  time = 5551   
 80/200   risk = 0.058  time = 5913   
 85/200   risk = 0.057  time = 6273   
 90/200   risk = 0.056  time = 6635   
 95/200   risk = 0.055  time = 7005   
100/200   risk = 0.055  time = 7375   
105/200   risk = 0.054  time = 7755   
110/200   risk = 0.053  time = 8126   
115/200   risk = 0.053  time = 8491   
120/200   risk = 0.052  time = 8860   
125/200   risk = 0.052  time = 9248   
130/200   risk = 0.051  time = 9626   
135/200   risk = 0.051  time = 10000   
140/200   risk = 0.051  time = 10391   
145/200   risk = 0.05  time = 10793   
150/200   risk = 0.05  time = 11224   
155/200   risk = 0.05  time = 11632   
160/200   risk = 0.049  time = 12086   
165/200   risk = 0.049  time = 12497   
170/200   risk = 0.049  time = 12913   
175/200   risk = 0.049  time = 13326   
180/200   risk = 0.048  time = 13744   
185/200   risk = 0.048  time = 14166   
190/200   risk = 0.048  time = 14670   
195/200   risk = 0.048  time = 15107   
200/200   risk = 0.048  time = 15515   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.048


### [bt]: Job terminated successfully [batchtools job.id=1606]
### [bt]: Calculation finished!
