### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7664]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7664 (seed = 39079) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 137   
 10/200   risk = 0.085  time = 216   
 15/200   risk = 0.064  time = 281   
 20/200   risk = 0.05  time = 345   
 25/200   risk = 0.042  time = 408   
 30/200   risk = 0.036  time = 474   
 35/200   risk = 0.032  time = 540   
 40/200   risk = 0.03  time = 610   
 45/200   risk = 0.028  time = 677   
 50/200   risk = 0.027  time = 751   
 55/200   risk = 0.026  time = 830   
 60/200   risk = 0.026  time = 911   
 65/200   risk = 0.025  time = 988   
 70/200   risk = 0.025  time = 1061   
 75/200   risk = 0.025  time = 1132   
 80/200   risk = 0.025  time = 1204   
 85/200   risk = 0.025  time = 1276   
 90/200   risk = 0.024  time = 1349   
 95/200   risk = 0.024  time = 1423   
100/200   risk = 0.024  time = 1503   
105/200   risk = 0.024  time = 1580   
110/200   risk = 0.024  time = 1660   
115/200   risk = 0.024  time = 1737   
120/200   risk = 0.024  time = 1818   
125/200   risk = 0.024  time = 1901   
130/200   risk = 0.024  time = 1986   
135/200   risk = 0.024  time = 2074   
140/200   risk = 0.024  time = 2162   
145/200   risk = 0.024  time = 2247   
150/200   risk = 0.024  time = 2334   
155/200   risk = 0.024  time = 2419   
160/200   risk = 0.024  time = 2509   
165/200   risk = 0.024  time = 2595   
170/200   risk = 0.024  time = 2688   
175/200   risk = 0.024  time = 2808   
180/200   risk = 0.024  time = 2904   
185/200   risk = 0.024  time = 2999   
190/200   risk = 0.024  time = 3089   
195/200   risk = 0.024  time = 3186   
200/200   risk = 0.024  time = 3278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=7664]
### [bt]: Calculation finished!
