### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5804]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5804 (seed = 37219) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 2467   
 10/200   risk = 0.13  time = 5522   
 15/200   risk = 0.095  time = 8688   
 20/200   risk = 0.071  time = 11786   
 25/200   risk = 0.055  time = 14893   
 30/200   risk = 0.044  time = 18005   
 35/200   risk = 0.037  time = 21138   
 40/200   risk = 0.032  time = 24278   
 45/200   risk = 0.029  time = 27425   
 50/200   risk = 0.027  time = 30609   
 55/200   risk = 0.025  time = 33820   
 60/200   risk = 0.024  time = 37043   
 65/200   risk = 0.023  time = 40157   
 70/200   risk = 0.023  time = 43274   
 75/200   risk = 0.022  time = 46446   
 80/200   risk = 0.022  time = 49544   
 85/200   risk = 0.022  time = 52622   
 90/200   risk = 0.022  time = 55684   
 95/200   risk = 0.021  time = 58636   
100/200   risk = 0.021  time = 61609   
105/200   risk = 0.021  time = 64711   
110/200   risk = 0.021  time = 67800   
115/200   risk = 0.021  time = 70892   
120/200   risk = 0.021  time = 73981   
125/200   risk = 0.021  time = 76967   
130/200   risk = 0.021  time = 79976   
135/200   risk = 0.021  time = 82965   
140/200   risk = 0.021  time = 85958   
145/200   risk = 0.021  time = 88947   
150/200   risk = 0.021  time = 91958   
155/200   risk = 0.021  time = 94975   
160/200   risk = 0.021  time = 98196   
165/200   risk = 0.021  time = 100551   
170/200   risk = 0.021  time = 102488   
175/200   risk = 0.021  time = 104318   
180/200   risk = 0.021  time = 106070   
185/200   risk = 0.02  time = 107732   
190/200   risk = 0.02  time = 109405   
195/200   risk = 0.02  time = 111307   
200/200   risk = 0.02  time = 113184   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5804]
### [bt]: Calculation finished!
