### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12373]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12373 (seed = 43788) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 7812   
 10/200   risk = 0.1  time = 11665   
 15/200   risk = 0.073  time = 15480   
 20/200   risk = 0.053  time = 19293   
 25/200   risk = 0.041  time = 23174   
 30/200   risk = 0.033  time = 26847   
 35/200   risk = 0.029  time = 30398   
 40/200   risk = 0.026  time = 34182   
 45/200   risk = 0.024  time = 38481   
 50/200   risk = 0.023  time = 42452   
 55/200   risk = 0.022  time = 46034   
 60/200   risk = 0.021  time = 49640   
 65/200   risk = 0.021  time = 54112   
 70/200   risk = 0.021  time = 59312   
 75/200   risk = 0.021  time = 63814   
 80/200   risk = 0.021  time = 68857   
 85/200   risk = 0.021  time = 73467   
 90/200   risk = 0.02  time = 78001   
 95/200   risk = 0.02  time = 82443   
100/200   risk = 0.02  time = 87135   
105/200   risk = 0.02  time = 91668   
110/200   risk = 0.02  time = 96386   
115/200   risk = 0.02  time = 100519   
120/200   risk = 0.02  time = 103648   
125/200   risk = 0.02  time = 110969   
130/200   risk = 0.02  time = 114107   
135/200   risk = 0.02  time = 117336   
140/200   risk = 0.02  time = 120251   
145/200   risk = 0.02  time = 123456   
150/200   risk = 0.02  time = 126659   
155/200   risk = 0.02  time = 129822   
160/200   risk = 0.02  time = 132921   
165/200   risk = 0.02  time = 140756   
170/200   risk = 0.02  time = 143962   
175/200   risk = 0.02  time = 146929   
180/200   risk = 0.02  time = 150067   
185/200   risk = 0.02  time = 153398   
190/200   risk = 0.02  time = 156512   
195/200   risk = 0.02  time = 159881   
200/200   risk = 0.02  time = 163931   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12373]
### [bt]: Calculation finished!
