### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4738]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4738 (seed = 36153) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2677   
 10/200   risk = 0.086  time = 5963   
 15/200   risk = 0.065  time = 9210   
 20/200   risk = 0.051  time = 12522   
 25/200   risk = 0.042  time = 16025   
 30/200   risk = 0.036  time = 19394   
 35/200   risk = 0.032  time = 22944   
 40/200   risk = 0.029  time = 26559   
 45/200   risk = 0.028  time = 30046   
 50/200   risk = 0.026  time = 33453   
 55/200   risk = 0.025  time = 36887   
 60/200   risk = 0.025  time = 40333   
 65/200   risk = 0.024  time = 43773   
 70/200   risk = 0.024  time = 47193   
 75/200   risk = 0.023  time = 50431   
 80/200   risk = 0.023  time = 53750   
 85/200   risk = 0.023  time = 57139   
 90/200   risk = 0.023  time = 60436   
 95/200   risk = 0.022  time = 63720   
100/200   risk = 0.022  time = 67002   
105/200   risk = 0.022  time = 70289   
110/200   risk = 0.022  time = 73665   
115/200   risk = 0.022  time = 76953   
120/200   risk = 0.022  time = 80400   
125/200   risk = 0.022  time = 83924   
130/200   risk = 0.022  time = 87384   
135/200   risk = 0.022  time = 90912   
140/200   risk = 0.022  time = 94448   
145/200   risk = 0.022  time = 98162   
150/200   risk = 0.022  time = 101653   
155/200   risk = 0.021  time = 105277   
160/200   risk = 0.021  time = 108933   
165/200   risk = 0.021  time = 112493   
170/200   risk = 0.021  time = 116270   
175/200   risk = 0.021  time = 119871   
180/200   risk = 0.021  time = 123751   
185/200   risk = 0.021  time = 127431   
190/200   risk = 0.021  time = 131897   
195/200   risk = 0.021  time = 138320   
200/200   risk = 0.021  time = 144291   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4738]
### [bt]: Calculation finished!
