### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3007]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3007 (seed = 34422) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2632   
 10/200   risk = 0.2  time = 5823   
 15/200   risk = 0.18  time = 8977   
 20/200   risk = 0.16  time = 12116   
 25/200   risk = 0.14  time = 15297   
 30/200   risk = 0.13  time = 18458   
 35/200   risk = 0.12  time = 21767   
 40/200   risk = 0.11  time = 24972   
 45/200   risk = 0.1  time = 28219   
 50/200   risk = 0.099  time = 31405   
 55/200   risk = 0.095  time = 34590   
 60/200   risk = 0.092  time = 37756   
 65/200   risk = 0.089  time = 40916   
 70/200   risk = 0.086  time = 44167   
 75/200   risk = 0.084  time = 47364   
 80/200   risk = 0.083  time = 50524   
 85/200   risk = 0.081  time = 53692   
 90/200   risk = 0.08  time = 56861   
 95/200   risk = 0.079  time = 60044   
100/200   risk = 0.078  time = 63325   
105/200   risk = 0.077  time = 66562   
110/200   risk = 0.076  time = 69769   
115/200   risk = 0.075  time = 72983   
120/200   risk = 0.075  time = 76217   
125/200   risk = 0.074  time = 79454   
130/200   risk = 0.074  time = 82673   
135/200   risk = 0.073  time = 85896   
140/200   risk = 0.073  time = 89116   
145/200   risk = 0.072  time = 92335   
150/200   risk = 0.072  time = 95551   
155/200   risk = 0.071  time = 98772   
160/200   risk = 0.071  time = 101990   
165/200   risk = 0.071  time = 105239   
170/200   risk = 0.07  time = 108518   
175/200   risk = 0.07  time = 111750   
180/200   risk = 0.07  time = 114987   
185/200   risk = 0.069  time = 118249   
190/200   risk = 0.069  time = 121463   
195/200   risk = 0.069  time = 124714   
200/200   risk = 0.069  time = 128002   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=3007]
### [bt]: Calculation finished!
