### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8446]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8446 (seed = 39861) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.1  time = 244   
 10/200   risk = 0.074  time = 443   
 15/200   risk = 0.054  time = 638   
 20/200   risk = 0.043  time = 831   
 25/200   risk = 0.035  time = 1027   
 30/200   risk = 0.03  time = 1217   
 35/200   risk = 0.027  time = 1414   
 40/200   risk = 0.026  time = 1608   
 45/200   risk = 0.024  time = 1805   
 50/200   risk = 0.023  time = 2006   
 55/200   risk = 0.023  time = 2221   
 60/200   risk = 0.023  time = 2415   
 65/200   risk = 0.022  time = 2609   
 70/200   risk = 0.022  time = 2805   
 75/200   risk = 0.022  time = 2993   
 80/200   risk = 0.022  time = 3197   
 85/200   risk = 0.022  time = 3383   
 90/200   risk = 0.021  time = 3566   
 95/200   risk = 0.021  time = 3750   
100/200   risk = 0.021  time = 3944   
105/200   risk = 0.021  time = 4132   
110/200   risk = 0.021  time = 4318   
115/200   risk = 0.021  time = 4539   
120/200   risk = 0.021  time = 4743   
125/200   risk = 0.021  time = 4972   
130/200   risk = 0.021  time = 5169   
135/200   risk = 0.021  time = 5365   
140/200   risk = 0.021  time = 5558   
145/200   risk = 0.021  time = 5777   
150/200   risk = 0.021  time = 5974   
155/200   risk = 0.021  time = 6169   
160/200   risk = 0.021  time = 6389   
165/200   risk = 0.021  time = 6590   
170/200   risk = 0.021  time = 6787   
175/200   risk = 0.021  time = 6983   
180/200   risk = 0.021  time = 7202   
185/200   risk = 0.021  time = 7421   
190/200   risk = 0.02  time = 7627   
195/200   risk = 0.02  time = 7824   
200/200   risk = 0.02  time = 8139   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8446]
### [bt]: Calculation finished!
