### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6541]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6541 (seed = 37956) ...
  1/200   risk = 0.17  time = 1   
  5/200   risk = 0.13  time = 712   
 10/200   risk = 0.089  time = 1401   
 15/200   risk = 0.067  time = 2044   
 20/200   risk = 0.052  time = 2806   
 25/200   risk = 0.043  time = 3478   
 30/200   risk = 0.037  time = 4184   
 35/200   risk = 0.033  time = 4888   
 40/200   risk = 0.031  time = 5628   
 45/200   risk = 0.029  time = 6327   
 50/200   risk = 0.028  time = 7030   
 55/200   risk = 0.027  time = 7726   
 60/200   risk = 0.026  time = 8466   
 65/200   risk = 0.026  time = 9180   
 70/200   risk = 0.025  time = 9932   
 75/200   risk = 0.025  time = 10669   
 80/200   risk = 0.025  time = 11384   
 85/200   risk = 0.024  time = 12112   
 90/200   risk = 0.024  time = 12846   
 95/200   risk = 0.024  time = 13607   
100/200   risk = 0.024  time = 14385   
105/200   risk = 0.024  time = 15138   
110/200   risk = 0.023  time = 15847   
115/200   risk = 0.023  time = 16602   
120/200   risk = 0.023  time = 17320   
125/200   risk = 0.023  time = 18080   
130/200   risk = 0.023  time = 18805   
135/200   risk = 0.022  time = 19559   
140/200   risk = 0.022  time = 20320   
145/200   risk = 0.022  time = 21074   
150/200   risk = 0.022  time = 21880   
155/200   risk = 0.022  time = 22617   
160/200   risk = 0.022  time = 23393   
165/200   risk = 0.022  time = 24189   
170/200   risk = 0.022  time = 24938   
175/200   risk = 0.022  time = 25740   
180/200   risk = 0.021  time = 26527   
185/200   risk = 0.021  time = 27345   
190/200   risk = 0.021  time = 28116   
195/200   risk = 0.021  time = 28863   
200/200   risk = 0.021  time = 29652   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6541]
### [bt]: Calculation finished!
