### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10610]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10610 (seed = 42025) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 1351   
 10/200   risk = 0.1  time = 2892   
 15/200   risk = 0.072  time = 4430   
 20/200   risk = 0.053  time = 5998   
 25/200   risk = 0.041  time = 7485   
 30/200   risk = 0.034  time = 9058   
 35/200   risk = 0.029  time = 10626   
 40/200   risk = 0.026  time = 12169   
 45/200   risk = 0.025  time = 13754   
 50/200   risk = 0.024  time = 15302   
 55/200   risk = 0.023  time = 16817   
 60/200   risk = 0.022  time = 18319   
 65/200   risk = 0.022  time = 19824   
 70/200   risk = 0.022  time = 21331   
 75/200   risk = 0.022  time = 22832   
 80/200   risk = 0.021  time = 24329   
 85/200   risk = 0.021  time = 25835   
 90/200   risk = 0.021  time = 27333   
 95/200   risk = 0.021  time = 28846   
100/200   risk = 0.021  time = 30344   
105/200   risk = 0.021  time = 31849   
110/200   risk = 0.021  time = 34340   
115/200   risk = 0.021  time = 37080   
120/200   risk = 0.021  time = 39815   
125/200   risk = 0.021  time = 42434   
130/200   risk = 0.021  time = 44256   
135/200   risk = 0.021  time = 45730   
140/200   risk = 0.021  time = 47178   
145/200   risk = 0.021  time = 48643   
150/200   risk = 0.021  time = 50098   
155/200   risk = 0.021  time = 51560   
160/200   risk = 0.021  time = 53038   
165/200   risk = 0.021  time = 54500   
170/200   risk = 0.021  time = 56002   
175/200   risk = 0.021  time = 57482   
180/200   risk = 0.02  time = 58960   
185/200   risk = 0.02  time = 60417   
190/200   risk = 0.02  time = 61877   
195/200   risk = 0.02  time = 63339   
200/200   risk = 0.02  time = 64811   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10610]
### [bt]: Calculation finished!
