### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8151]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8151 (seed = 39566) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 213   
 10/200   risk = 0.14  time = 370   
 15/200   risk = 0.092  time = 486   
 20/200   risk = 0.066  time = 606   
 25/200   risk = 0.05  time = 725   
 30/200   risk = 0.04  time = 844   
 35/200   risk = 0.034  time = 960   
 40/200   risk = 0.03  time = 1090   
 45/200   risk = 0.027  time = 1214   
 50/200   risk = 0.026  time = 1344   
 55/200   risk = 0.025  time = 1473   
 60/200   risk = 0.024  time = 1634   
 65/200   risk = 0.023  time = 1765   
 70/200   risk = 0.023  time = 1909   
 75/200   risk = 0.023  time = 2030   
 80/200   risk = 0.023  time = 2154   
 85/200   risk = 0.022  time = 2275   
 90/200   risk = 0.022  time = 2403   
 95/200   risk = 0.022  time = 2533   
100/200   risk = 0.022  time = 2657   
105/200   risk = 0.022  time = 3249   
110/200   risk = 0.022  time = 3378   
115/200   risk = 0.022  time = 3508   
120/200   risk = 0.022  time = 3636   
125/200   risk = 0.022  time = 3770   
130/200   risk = 0.022  time = 3914   
135/200   risk = 0.022  time = 4048   
140/200   risk = 0.022  time = 4183   
145/200   risk = 0.022  time = 4321   
150/200   risk = 0.022  time = 4467   
155/200   risk = 0.022  time = 4605   
160/200   risk = 0.022  time = 4746   
165/200   risk = 0.022  time = 4918   
170/200   risk = 0.022  time = 5066   
175/200   risk = 0.021  time = 5209   
180/200   risk = 0.021  time = 5354   
185/200   risk = 0.021  time = 5507   
190/200   risk = 0.021  time = 5678   
195/200   risk = 0.021  time = 6073   
200/200   risk = 0.021  time = 6233   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8151]
### [bt]: Calculation finished!
