### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1863]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1863 (seed = 33278) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 522   
 10/200   risk = 0.19  time = 1020   
 15/200   risk = 0.16  time = 1468   
 20/200   risk = 0.14  time = 1919   
 25/200   risk = 0.13  time = 2371   
 30/200   risk = 0.11  time = 2830   
 35/200   risk = 0.1  time = 3341   
 40/200   risk = 0.096  time = 3847   
 45/200   risk = 0.09  time = 4329   
 50/200   risk = 0.086  time = 4815   
 55/200   risk = 0.082  time = 5292   
 60/200   risk = 0.079  time = 5778   
 65/200   risk = 0.076  time = 6257   
 70/200   risk = 0.074  time = 6742   
 75/200   risk = 0.072  time = 7201   
 80/200   risk = 0.071  time = 7706   
 85/200   risk = 0.07  time = 8174   
 90/200   risk = 0.069  time = 8671   
 95/200   risk = 0.068  time = 9175   
100/200   risk = 0.067  time = 9685   
105/200   risk = 0.066  time = 10189   
110/200   risk = 0.066  time = 10707   
115/200   risk = 0.065  time = 11234   
120/200   risk = 0.064  time = 11759   
125/200   risk = 0.064  time = 12282   
130/200   risk = 0.064  time = 12825   
135/200   risk = 0.063  time = 13360   
140/200   risk = 0.063  time = 13886   
145/200   risk = 0.062  time = 14427   
150/200   risk = 0.062  time = 14940   
155/200   risk = 0.062  time = 15489   
160/200   risk = 0.061  time = 15999   
165/200   risk = 0.061  time = 16521   
170/200   risk = 0.061  time = 17019   
175/200   risk = 0.061  time = 17525   
180/200   risk = 0.06  time = 18032   
185/200   risk = 0.06  time = 18569   
190/200   risk = 0.06  time = 19096   
195/200   risk = 0.06  time = 19617   
200/200   risk = 0.059  time = 20144   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.059


### [bt]: Job terminated successfully [batchtools job.id=1863]
### [bt]: Calculation finished!
